"","x","y","NDVI","Date"
"17704",456665,6525905,0.514276564121246,2018-07-14
"17705",456675,6525905,0.511992335319519,2018-07-14
"17706",456685,6525905,0.491504848003387,2018-07-14
"17707",456695,6525905,0.55029958486557,2018-07-14
"17708",456705,6525905,0.533354222774506,2018-07-14
"17709",456715,6525905,0.579445600509644,2018-07-14
"17710",456725,6525905,0.573749184608459,2018-07-14
"17711",456735,6525905,0.52432107925415,2018-07-14
"17712",456745,6525905,0.503472208976746,2018-07-14
"17713",456755,6525905,0.462108254432678,2018-07-14
"17714",456765,6525905,0.485319525003433,2018-07-14
"17715",456775,6525905,0.487922698259354,2018-07-14
"17716",456785,6525905,0.506449818611145,2018-07-14
"17717",456795,6525905,0.48641449213028,2018-07-14
"17718",456805,6525905,0.488565474748611,2018-07-14
"17719",456815,6525905,0.481746226549149,2018-07-14
"17720",456825,6525905,0.483364880084991,2018-07-14
"17721",456835,6525905,0.481556862592697,2018-07-14
"17722",456845,6525905,0.464110136032104,2018-07-14
"17723",456855,6525905,0.495327115058899,2018-07-14
"17724",456865,6525905,0.489939630031586,2018-07-14
"17725",456875,6525905,0.487908959388733,2018-07-14
"17726",456885,6525905,0.507932484149933,2018-07-14
"17727",456895,6525905,0.485449403524399,2018-07-14
"17728",456905,6525905,0.453765481710434,2018-07-14
"17729",456915,6525905,0.467898368835449,2018-07-14
"17730",456925,6525905,0.467684030532837,2018-07-14
"17731",456935,6525905,0.455824166536331,2018-07-14
"17732",456945,6525905,0.480570584535599,2018-07-14
"17733",456955,6525905,0.48507097363472,2018-07-14
"17734",456965,6525905,0.453088164329529,2018-07-14
"17735",456975,6525905,0.461716949939728,2018-07-14
"17736",456985,6525905,0.440982043743134,2018-07-14
"17737",456995,6525905,0.444993257522583,2018-07-14
"17738",457005,6525905,0.46060898900032,2018-07-14
"17739",457015,6525905,0.503839015960693,2018-07-14
"17740",457025,6525905,0.533353805541992,2018-07-14
"17741",457035,6525905,0.549677431583405,2018-07-14
"17804",456265,6525895,0.688762843608856,2018-07-14
"17805",456275,6525895,0.657015562057495,2018-07-14
"17806",456285,6525895,0.613340854644775,2018-07-14
"17807",456295,6525895,0.582733809947968,2018-07-14
"17808",456305,6525895,0.569663882255554,2018-07-14
"17809",456315,6525895,0.514051258563995,2018-07-14
"17810",456325,6525895,0.513451635837555,2018-07-14
"17811",456335,6525895,0.537353754043579,2018-07-14
"17812",456345,6525895,0.555823802947998,2018-07-14
"17813",456355,6525895,0.53245997428894,2018-07-14
"17814",456365,6525895,0.550973653793335,2018-07-14
"17815",456375,6525895,0.567804038524628,2018-07-14
"17816",456385,6525895,0.57469642162323,2018-07-14
"17817",456395,6525895,0.57368278503418,2018-07-14
"17818",456405,6525895,0.608202934265137,2018-07-14
"17819",456415,6525895,0.57412987947464,2018-07-14
"17820",456425,6525895,0.64916467666626,2018-07-14
"17821",456435,6525895,0.632323205471039,2018-07-14
"17822",456445,6525895,0.552570641040802,2018-07-14
"17823",456455,6525895,0.524153470993042,2018-07-14
"17824",456465,6525895,0.553197026252747,2018-07-14
"17825",456475,6525895,0.5309117436409,2018-07-14
"17826",456485,6525895,0.5034419298172,2018-07-14
"17827",456495,6525895,0.592400670051575,2018-07-14
"17828",456505,6525895,0.623729765415192,2018-07-14
"17829",456515,6525895,0.606433272361755,2018-07-14
"17830",456525,6525895,0.601951241493225,2018-07-14
"17831",456535,6525895,0.585404813289642,2018-07-14
"17832",456545,6525895,0.533365309238434,2018-07-14
"17833",456555,6525895,0.515364348888397,2018-07-14
"17834",456565,6525895,0.543467700481415,2018-07-14
"17835",456575,6525895,0.566180765628815,2018-07-14
"17836",456585,6525895,0.50415050983429,2018-07-14
"17837",456595,6525895,0.470999985933304,2018-07-14
"17838",456605,6525895,0.484889000654221,2018-07-14
"17839",456615,6525895,0.50641942024231,2018-07-14
"17840",456625,6525895,0.48235958814621,2018-07-14
"17841",456635,6525895,0.489951878786087,2018-07-14
"17842",456645,6525895,0.488213568925858,2018-07-14
"17843",456655,6525895,0.482602119445801,2018-07-14
"17844",456665,6525895,0.540282785892487,2018-07-14
"17845",456675,6525895,0.530019342899323,2018-07-14
"17846",456685,6525895,0.509341478347778,2018-07-14
"17847",456695,6525895,0.498493075370789,2018-07-14
"17848",456705,6525895,0.515765130519867,2018-07-14
"17849",456715,6525895,0.541457295417786,2018-07-14
"17850",456725,6525895,0.545315861701965,2018-07-14
"17851",456735,6525895,0.498265892267227,2018-07-14
"17852",456745,6525895,0.466998070478439,2018-07-14
"17853",456755,6525895,0.471264362335205,2018-07-14
"17854",456765,6525895,0.461559355258942,2018-07-14
"17855",456775,6525895,0.457744598388672,2018-07-14
"17856",456785,6525895,0.503617167472839,2018-07-14
"17857",456795,6525895,0.512291610240936,2018-07-14
"17858",456805,6525895,0.501072943210602,2018-07-14
"17859",456815,6525895,0.483739823102951,2018-07-14
"17860",456825,6525895,0.469696968793869,2018-07-14
"17861",456835,6525895,0.504625976085663,2018-07-14
"17862",456845,6525895,0.499597758054733,2018-07-14
"17863",456855,6525895,0.499442577362061,2018-07-14
"17864",456865,6525895,0.513104557991028,2018-07-14
"17865",456875,6525895,0.491323739290237,2018-07-14
"17866",456885,6525895,0.4517522752285,2018-07-14
"17867",456895,6525895,0.488158911466599,2018-07-14
"17868",456905,6525895,0.520982623100281,2018-07-14
"17869",456915,6525895,0.479439675807953,2018-07-14
"17870",456925,6525895,0.463370800018311,2018-07-14
"17871",456935,6525895,0.452603459358215,2018-07-14
"17872",456945,6525895,0.473735898733139,2018-07-14
"17873",456955,6525895,0.474378496408463,2018-07-14
"17874",456965,6525895,0.444077402353287,2018-07-14
"17875",456975,6525895,0.446280986070633,2018-07-14
"17876",456985,6525895,0.444131463766098,2018-07-14
"17877",456995,6525895,0.448210924863815,2018-07-14
"17878",457005,6525895,0.515438079833984,2018-07-14
"17879",457015,6525895,0.534828782081604,2018-07-14
"17880",457025,6525895,0.531603038311005,2018-07-14
"17881",457035,6525895,0.527828752994537,2018-07-14
"17882",457045,6525895,0.524226307868958,2018-07-14
"17944",456265,6525885,0.684286236763,2018-07-14
"17945",456275,6525885,0.678777575492859,2018-07-14
"17946",456285,6525885,0.631818175315857,2018-07-14
"17947",456295,6525885,0.600429654121399,2018-07-14
"17948",456305,6525885,0.590678215026855,2018-07-14
"17949",456315,6525885,0.523915469646454,2018-07-14
"17950",456325,6525885,0.542210638523102,2018-07-14
"17951",456335,6525885,0.54067850112915,2018-07-14
"17952",456345,6525885,0.554473519325256,2018-07-14
"17953",456355,6525885,0.557544767856598,2018-07-14
"17954",456365,6525885,0.563482463359833,2018-07-14
"17955",456375,6525885,0.529017865657806,2018-07-14
"17956",456385,6525885,0.568648934364319,2018-07-14
"17957",456395,6525885,0.620922088623047,2018-07-14
"17958",456405,6525885,0.598453462123871,2018-07-14
"17959",456415,6525885,0.55963808298111,2018-07-14
"17960",456425,6525885,0.622222244739532,2018-07-14
"17961",456435,6525885,0.629488408565521,2018-07-14
"17962",456445,6525885,0.564172565937042,2018-07-14
"17963",456455,6525885,0.511883020401001,2018-07-14
"17964",456465,6525885,0.483114451169968,2018-07-14
"17965",456475,6525885,0.509541988372803,2018-07-14
"17966",456485,6525885,0.489465951919556,2018-07-14
"17967",456495,6525885,0.610345780849457,2018-07-14
"17968",456505,6525885,0.610846817493439,2018-07-14
"17969",456515,6525885,0.581216633319855,2018-07-14
"17970",456525,6525885,0.590677320957184,2018-07-14
"17971",456535,6525885,0.593812346458435,2018-07-14
"17972",456545,6525885,0.562638998031616,2018-07-14
"17973",456555,6525885,0.545261383056641,2018-07-14
"17974",456565,6525885,0.531290471553802,2018-07-14
"17975",456575,6525885,0.562844693660736,2018-07-14
"17976",456585,6525885,0.476601302623749,2018-07-14
"17977",456595,6525885,0.448007762432098,2018-07-14
"17978",456605,6525885,0.487932831048965,2018-07-14
"17979",456615,6525885,0.513605415821075,2018-07-14
"17980",456625,6525885,0.483451187610626,2018-07-14
"17981",456635,6525885,0.49172767996788,2018-07-14
"17982",456645,6525885,0.457196861505508,2018-07-14
"17983",456655,6525885,0.4885074198246,2018-07-14
"17984",456665,6525885,0.499691158533096,2018-07-14
"17985",456675,6525885,0.486486494541168,2018-07-14
"17986",456685,6525885,0.512396693229675,2018-07-14
"17987",456695,6525885,0.514868795871735,2018-07-14
"17988",456705,6525885,0.507483005523682,2018-07-14
"17989",456715,6525885,0.49815708398819,2018-07-14
"17990",456725,6525885,0.491812527179718,2018-07-14
"17991",456735,6525885,0.501432657241821,2018-07-14
"17992",456745,6525885,0.496781408786774,2018-07-14
"17993",456755,6525885,0.473571240901947,2018-07-14
"17994",456765,6525885,0.452467530965805,2018-07-14
"17995",456775,6525885,0.455974847078323,2018-07-14
"17996",456785,6525885,0.477321803569794,2018-07-14
"17997",456795,6525885,0.509865581989288,2018-07-14
"17998",456805,6525885,0.510099589824677,2018-07-14
"17999",456815,6525885,0.503601133823395,2018-07-14
"18000",456825,6525885,0.476767688989639,2018-07-14
"18001",456835,6525885,0.4833984375,2018-07-14
"18002",456845,6525885,0.48019802570343,2018-07-14
"18003",456855,6525885,0.473684221506119,2018-07-14
"18004",456865,6525885,0.480764329433441,2018-07-14
"18005",456875,6525885,0.475814402103424,2018-07-14
"18006",456885,6525885,0.465994954109192,2018-07-14
"18007",456895,6525885,0.502238631248474,2018-07-14
"18008",456905,6525885,0.502691090106964,2018-07-14
"18009",456915,6525885,0.476981490850449,2018-07-14
"18010",456925,6525885,0.464632451534271,2018-07-14
"18011",456935,6525885,0.472375690937042,2018-07-14
"18012",456945,6525885,0.454969674348831,2018-07-14
"18013",456955,6525885,0.46435272693634,2018-07-14
"18014",456965,6525885,0.462355226278305,2018-07-14
"18015",456975,6525885,0.468864470720291,2018-07-14
"18016",456985,6525885,0.454282969236374,2018-07-14
"18017",456995,6525885,0.456456452608109,2018-07-14
"18018",457005,6525885,0.509582877159119,2018-07-14
"18019",457015,6525885,0.525336384773254,2018-07-14
"18020",457025,6525885,0.512309491634369,2018-07-14
"18021",457035,6525885,0.499244928359985,2018-07-14
"18022",457045,6525885,0.508236706256866,2018-07-14
"18084",456265,6525875,0.663871645927429,2018-07-14
"18085",456275,6525875,0.672544062137604,2018-07-14
"18086",456285,6525875,0.647757232189178,2018-07-14
"18087",456295,6525875,0.621195018291473,2018-07-14
"18088",456305,6525875,0.581395328044891,2018-07-14
"18089",456315,6525875,0.568847358226776,2018-07-14
"18090",456325,6525875,0.565008997917175,2018-07-14
"18091",456335,6525875,0.550061821937561,2018-07-14
"18092",456345,6525875,0.539882957935333,2018-07-14
"18093",456355,6525875,0.535017192363739,2018-07-14
"18094",456365,6525875,0.521693110466003,2018-07-14
"18095",456375,6525875,0.515063166618347,2018-07-14
"18096",456385,6525875,0.538994789123535,2018-07-14
"18097",456395,6525875,0.583091139793396,2018-07-14
"18098",456405,6525875,0.571573615074158,2018-07-14
"18099",456415,6525875,0.507692337036133,2018-07-14
"18100",456425,6525875,0.523920655250549,2018-07-14
"18101",456435,6525875,0.580770611763,2018-07-14
"18102",456445,6525875,0.617626130580902,2018-07-14
"18103",456455,6525875,0.52757203578949,2018-07-14
"18104",456465,6525875,0.512195110321045,2018-07-14
"18105",456475,6525875,0.49258017539978,2018-07-14
"18106",456485,6525875,0.506353855133057,2018-07-14
"18107",456495,6525875,0.581171452999115,2018-07-14
"18108",456505,6525875,0.553943812847137,2018-07-14
"18109",456515,6525875,0.531963467597961,2018-07-14
"18110",456525,6525875,0.56375527381897,2018-07-14
"18111",456535,6525875,0.597229599952698,2018-07-14
"18112",456545,6525875,0.591006934642792,2018-07-14
"18113",456555,6525875,0.612209796905518,2018-07-14
"18114",456565,6525875,0.567802429199219,2018-07-14
"18115",456575,6525875,0.59375,2018-07-14
"18116",456585,6525875,0.441149204969406,2018-07-14
"18117",456595,6525875,0.460076034069061,2018-07-14
"18118",456605,6525875,0.520303189754486,2018-07-14
"18119",456615,6525875,0.499303817749023,2018-07-14
"18120",456625,6525875,0.53099113702774,2018-07-14
"18121",456635,6525875,0.459474116563797,2018-07-14
"18122",456645,6525875,0.489647746086121,2018-07-14
"18123",456655,6525875,0.49444442987442,2018-07-14
"18124",456665,6525875,0.460354328155518,2018-07-14
"18125",456675,6525875,0.480296969413757,2018-07-14
"18126",456685,6525875,0.534230172634125,2018-07-14
"18127",456695,6525875,0.545746862888336,2018-07-14
"18128",456705,6525875,0.490413725376129,2018-07-14
"18129",456715,6525875,0.504698753356934,2018-07-14
"18130",456725,6525875,0.512776851654053,2018-07-14
"18131",456735,6525875,0.532195270061493,2018-07-14
"18132",456745,6525875,0.533753395080566,2018-07-14
"18133",456755,6525875,0.498775511980057,2018-07-14
"18134",456765,6525875,0.45954355597496,2018-07-14
"18135",456775,6525875,0.453018367290497,2018-07-14
"18136",456785,6525875,0.46656009554863,2018-07-14
"18137",456795,6525875,0.513329565525055,2018-07-14
"18138",456805,6525875,0.541729867458344,2018-07-14
"18139",456815,6525875,0.570370376110077,2018-07-14
"18140",456825,6525875,0.535412430763245,2018-07-14
"18141",456835,6525875,0.508161604404449,2018-07-14
"18142",456845,6525875,0.480348199605942,2018-07-14
"18143",456855,6525875,0.471924781799316,2018-07-14
"18144",456865,6525875,0.509948194026947,2018-07-14
"18145",456875,6525875,0.473069787025452,2018-07-14
"18146",456885,6525875,0.483753561973572,2018-07-14
"18147",456895,6525875,0.49832084774971,2018-07-14
"18148",456905,6525875,0.459697127342224,2018-07-14
"18149",456915,6525875,0.484289288520813,2018-07-14
"18150",456925,6525875,0.467915683984756,2018-07-14
"18151",456935,6525875,0.450022608041763,2018-07-14
"18152",456945,6525875,0.44073748588562,2018-07-14
"18153",456955,6525875,0.450912237167358,2018-07-14
"18154",456965,6525875,0.456238359212875,2018-07-14
"18155",456975,6525875,0.440248787403107,2018-07-14
"18156",456985,6525875,0.434923589229584,2018-07-14
"18157",456995,6525875,0.450766950845718,2018-07-14
"18158",457005,6525875,0.471032738685608,2018-07-14
"18159",457015,6525875,0.502262473106384,2018-07-14
"18160",457025,6525875,0.498405337333679,2018-07-14
"18161",457035,6525875,0.493678331375122,2018-07-14
"18162",457045,6525875,0.507228910923004,2018-07-14
"18163",457055,6525875,0.514848589897156,2018-07-14
"18225",456275,6525865,0.665809750556946,2018-07-14
"18226",456285,6525865,0.669590651988983,2018-07-14
"18227",456295,6525865,0.651231527328491,2018-07-14
"18228",456305,6525865,0.584461450576782,2018-07-14
"18229",456315,6525865,0.580923974514008,2018-07-14
"18230",456325,6525865,0.58732134103775,2018-07-14
"18231",456335,6525865,0.555425226688385,2018-07-14
"18232",456345,6525865,0.510467827320099,2018-07-14
"18233",456355,6525865,0.499874591827393,2018-07-14
"18234",456365,6525865,0.501486599445343,2018-07-14
"18235",456375,6525865,0.495643764734268,2018-07-14
"18236",456385,6525865,0.502133727073669,2018-07-14
"18237",456395,6525865,0.543281972408295,2018-07-14
"18238",456405,6525865,0.571325480937958,2018-07-14
"18239",456415,6525865,0.515779554843903,2018-07-14
"18240",456425,6525865,0.530290484428406,2018-07-14
"18241",456435,6525865,0.596120536327362,2018-07-14
"18242",456445,6525865,0.610566020011902,2018-07-14
"18243",456455,6525865,0.597294807434082,2018-07-14
"18244",456465,6525865,0.481581300497055,2018-07-14
"18245",456475,6525865,0.486104786396027,2018-07-14
"18246",456485,6525865,0.489130437374115,2018-07-14
"18247",456495,6525865,0.578868687152863,2018-07-14
"18248",456505,6525865,0.553956806659698,2018-07-14
"18249",456515,6525865,0.503540813922882,2018-07-14
"18250",456525,6525865,0.540019273757935,2018-07-14
"18251",456535,6525865,0.614340007305145,2018-07-14
"18252",456545,6525865,0.611059904098511,2018-07-14
"18253",456555,6525865,0.54404604434967,2018-07-14
"18254",456565,6525865,0.537117898464203,2018-07-14
"18255",456575,6525865,0.56440281867981,2018-07-14
"18256",456585,6525865,0.451740860939026,2018-07-14
"18257",456595,6525865,0.455565959215164,2018-07-14
"18258",456605,6525865,0.475699543952942,2018-07-14
"18259",456615,6525865,0.472626298666,2018-07-14
"18260",456625,6525865,0.481397330760956,2018-07-14
"18261",456635,6525865,0.470023363828659,2018-07-14
"18262",456645,6525865,0.533174753189087,2018-07-14
"18263",456655,6525865,0.443756461143494,2018-07-14
"18264",456665,6525865,0.472222208976746,2018-07-14
"18265",456675,6525865,0.457291662693024,2018-07-14
"18266",456685,6525865,0.479744136333466,2018-07-14
"18267",456695,6525865,0.520287036895752,2018-07-14
"18268",456705,6525865,0.46428570151329,2018-07-14
"18269",456715,6525865,0.47693920135498,2018-07-14
"18270",456725,6525865,0.529748260974884,2018-07-14
"18271",456735,6525865,0.522925138473511,2018-07-14
"18272",456745,6525865,0.54510498046875,2018-07-14
"18273",456755,6525865,0.517241358757019,2018-07-14
"18274",456765,6525865,0.484686702489853,2018-07-14
"18275",456775,6525865,0.484142571687698,2018-07-14
"18276",456785,6525865,0.467688947916031,2018-07-14
"18277",456795,6525865,0.490990996360779,2018-07-14
"18278",456805,6525865,0.498871326446533,2018-07-14
"18279",456815,6525865,0.532228350639343,2018-07-14
"18280",456825,6525865,0.567310750484467,2018-07-14
"18281",456835,6525865,0.51970511674881,2018-07-14
"18282",456845,6525865,0.49863463640213,2018-07-14
"18283",456855,6525865,0.502136766910553,2018-07-14
"18284",456865,6525865,0.507088303565979,2018-07-14
"18285",456875,6525865,0.46875,2018-07-14
"18286",456885,6525865,0.457156538963318,2018-07-14
"18287",456895,6525865,0.467789888381958,2018-07-14
"18288",456905,6525865,0.471462815999985,2018-07-14
"18289",456915,6525865,0.466604828834534,2018-07-14
"18290",456925,6525865,0.451310873031616,2018-07-14
"18291",456935,6525865,0.474155068397522,2018-07-14
"18292",456945,6525865,0.446540892124176,2018-07-14
"18293",456955,6525865,0.417700588703156,2018-07-14
"18294",456965,6525865,0.442434936761856,2018-07-14
"18295",456975,6525865,0.439358174800873,2018-07-14
"18296",456985,6525865,0.444074243307114,2018-07-14
"18297",456995,6525865,0.452094376087189,2018-07-14
"18298",457005,6525865,0.477955907583237,2018-07-14
"18299",457015,6525865,0.48475855588913,2018-07-14
"18300",457025,6525865,0.498967260122299,2018-07-14
"18301",457035,6525865,0.485812544822693,2018-07-14
"18302",457045,6525865,0.496265321969986,2018-07-14
"18303",457055,6525865,0.504047989845276,2018-07-14
"18365",456275,6525855,0.671077489852905,2018-07-14
"18366",456285,6525855,0.676991164684296,2018-07-14
"18367",456295,6525855,0.670081257820129,2018-07-14
"18368",456305,6525855,0.632030487060547,2018-07-14
"18369",456315,6525855,0.585861563682556,2018-07-14
"18370",456325,6525855,0.561973512172699,2018-07-14
"18371",456335,6525855,0.538200318813324,2018-07-14
"18372",456345,6525855,0.495934963226318,2018-07-14
"18373",456355,6525855,0.498697251081467,2018-07-14
"18374",456365,6525855,0.488079637289047,2018-07-14
"18375",456375,6525855,0.517350137233734,2018-07-14
"18376",456385,6525855,0.512413084506989,2018-07-14
"18377",456395,6525855,0.543315827846527,2018-07-14
"18378",456405,6525855,0.578781485557556,2018-07-14
"18379",456415,6525855,0.55648535490036,2018-07-14
"18380",456425,6525855,0.57053941488266,2018-07-14
"18381",456435,6525855,0.583465814590454,2018-07-14
"18382",456445,6525855,0.569588422775269,2018-07-14
"18383",456455,6525855,0.551292717456818,2018-07-14
"18384",456465,6525855,0.468858122825623,2018-07-14
"18385",456475,6525855,0.485306471586227,2018-07-14
"18386",456485,6525855,0.48468941450119,2018-07-14
"18387",456495,6525855,0.607641458511353,2018-07-14
"18388",456505,6525855,0.60033130645752,2018-07-14
"18389",456515,6525855,0.505759954452515,2018-07-14
"18390",456525,6525855,0.55571460723877,2018-07-14
"18391",456535,6525855,0.621035516262054,2018-07-14
"18392",456545,6525855,0.596600830554962,2018-07-14
"18393",456555,6525855,0.498027622699738,2018-07-14
"18394",456565,6525855,0.53792417049408,2018-07-14
"18395",456575,6525855,0.535301685333252,2018-07-14
"18396",456585,6525855,0.509384572505951,2018-07-14
"18397",456595,6525855,0.445030778646469,2018-07-14
"18398",456605,6525855,0.463304817676544,2018-07-14
"18399",456615,6525855,0.46656009554863,2018-07-14
"18400",456625,6525855,0.519187331199646,2018-07-14
"18401",456635,6525855,0.513134837150574,2018-07-14
"18402",456645,6525855,0.441291570663452,2018-07-14
"18403",456655,6525855,0.46910634636879,2018-07-14
"18404",456665,6525855,0.499199151992798,2018-07-14
"18405",456675,6525855,0.453634083271027,2018-07-14
"18406",456685,6525855,0.456967204809189,2018-07-14
"18407",456695,6525855,0.490770906209946,2018-07-14
"18408",456705,6525855,0.482377707958221,2018-07-14
"18409",456715,6525855,0.470510452985764,2018-07-14
"18410",456725,6525855,0.528662443161011,2018-07-14
"18411",456735,6525855,0.529780566692352,2018-07-14
"18412",456745,6525855,0.514585077762604,2018-07-14
"18413",456755,6525855,0.50661301612854,2018-07-14
"18414",456765,6525855,0.503215909004211,2018-07-14
"18415",456775,6525855,0.508370041847229,2018-07-14
"18416",456785,6525855,0.487517923116684,2018-07-14
"18417",456795,6525855,0.510026156902313,2018-07-14
"18418",456805,6525855,0.503323256969452,2018-07-14
"18419",456815,6525855,0.500673294067383,2018-07-14
"18420",456825,6525855,0.578239977359772,2018-07-14
"18421",456835,6525855,0.531664192676544,2018-07-14
"18422",456845,6525855,0.49163019657135,2018-07-14
"18423",456855,6525855,0.463768124580383,2018-07-14
"18424",456865,6525855,0.488298714160919,2018-07-14
"18425",456875,6525855,0.496342748403549,2018-07-14
"18426",456885,6525855,0.483676552772522,2018-07-14
"18427",456895,6525855,0.510903418064117,2018-07-14
"18428",456905,6525855,0.462121218442917,2018-07-14
"18429",456915,6525855,0.439197659492493,2018-07-14
"18430",456925,6525855,0.474870830774307,2018-07-14
"18431",456935,6525855,0.505127549171448,2018-07-14
"18432",456945,6525855,0.439963757991791,2018-07-14
"18433",456955,6525855,0.43022295832634,2018-07-14
"18434",456965,6525855,0.460809648036957,2018-07-14
"18435",456975,6525855,0.44652909040451,2018-07-14
"18436",456985,6525855,0.445353865623474,2018-07-14
"18437",456995,6525855,0.448593348264694,2018-07-14
"18438",457005,6525855,0.491706788539886,2018-07-14
"18439",457015,6525855,0.481127053499222,2018-07-14
"18440",457025,6525855,0.498462408781052,2018-07-14
"18441",457035,6525855,0.486547082662582,2018-07-14
"18442",457045,6525855,0.511427700519562,2018-07-14
"18443",457055,6525855,0.526660442352295,2018-07-14
"18506",456285,6525845,0.665738165378571,2018-07-14
"18507",456295,6525845,0.661688089370728,2018-07-14
"18508",456305,6525845,0.646809995174408,2018-07-14
"18509",456315,6525845,0.613814771175385,2018-07-14
"18510",456325,6525845,0.559953451156616,2018-07-14
"18511",456335,6525845,0.526113271713257,2018-07-14
"18512",456345,6525845,0.513260543346405,2018-07-14
"18513",456355,6525845,0.51566618680954,2018-07-14
"18514",456365,6525845,0.556346356868744,2018-07-14
"18515",456375,6525845,0.53773307800293,2018-07-14
"18516",456385,6525845,0.532206952571869,2018-07-14
"18517",456395,6525845,0.515120446681976,2018-07-14
"18518",456405,6525845,0.585011184215546,2018-07-14
"18519",456415,6525845,0.579074859619141,2018-07-14
"18520",456425,6525845,0.546310067176819,2018-07-14
"18521",456435,6525845,0.534568965435028,2018-07-14
"18522",456445,6525845,0.557277262210846,2018-07-14
"18523",456455,6525845,0.511593461036682,2018-07-14
"18524",456465,6525845,0.475704371929169,2018-07-14
"18525",456475,6525845,0.48397308588028,2018-07-14
"18526",456485,6525845,0.522139430046082,2018-07-14
"18527",456495,6525845,0.565427303314209,2018-07-14
"18528",456505,6525845,0.57768577337265,2018-07-14
"18529",456515,6525845,0.500990092754364,2018-07-14
"18530",456525,6525845,0.519309401512146,2018-07-14
"18531",456535,6525845,0.619817972183228,2018-07-14
"18532",456545,6525845,0.606471538543701,2018-07-14
"18533",456555,6525845,0.542444586753845,2018-07-14
"18534",456565,6525845,0.535342752933502,2018-07-14
"18535",456575,6525845,0.541097700595856,2018-07-14
"18536",456585,6525845,0.54061484336853,2018-07-14
"18537",456595,6525845,0.466309696435928,2018-07-14
"18538",456605,6525845,0.502218306064606,2018-07-14
"18539",456615,6525845,0.42982029914856,2018-07-14
"18540",456625,6525845,0.530849814414978,2018-07-14
"18541",456635,6525845,0.498898684978485,2018-07-14
"18542",456645,6525845,0.445736438035965,2018-07-14
"18543",456655,6525845,0.50028395652771,2018-07-14
"18544",456665,6525845,0.497188746929169,2018-07-14
"18545",456675,6525845,0.471698105335236,2018-07-14
"18546",456685,6525845,0.46778416633606,2018-07-14
"18547",456695,6525845,0.476203411817551,2018-07-14
"18548",456705,6525845,0.497942388057709,2018-07-14
"18549",456715,6525845,0.504194378852844,2018-07-14
"18550",456725,6525845,0.535055339336395,2018-07-14
"18551",456735,6525845,0.480279713869095,2018-07-14
"18552",456745,6525845,0.475034862756729,2018-07-14
"18553",456755,6525845,0.502834975719452,2018-07-14
"18554",456765,6525845,0.534647166728973,2018-07-14
"18555",456775,6525845,0.524027466773987,2018-07-14
"18556",456785,6525845,0.519797801971436,2018-07-14
"18557",456795,6525845,0.468656718730927,2018-07-14
"18558",456805,6525845,0.483906149864197,2018-07-14
"18559",456815,6525845,0.470559597015381,2018-07-14
"18560",456825,6525845,0.489678889513016,2018-07-14
"18561",456835,6525845,0.540011167526245,2018-07-14
"18562",456845,6525845,0.490541577339172,2018-07-14
"18563",456855,6525845,0.487768352031708,2018-07-14
"18564",456865,6525845,0.497925311326981,2018-07-14
"18565",456875,6525845,0.502087712287903,2018-07-14
"18566",456885,6525845,0.490740746259689,2018-07-14
"18567",456895,6525845,0.508360385894775,2018-07-14
"18568",456905,6525845,0.433846145868301,2018-07-14
"18569",456915,6525845,0.491154164075851,2018-07-14
"18570",456925,6525845,0.499061912298203,2018-07-14
"18571",456935,6525845,0.479757070541382,2018-07-14
"18572",456945,6525845,0.440205752849579,2018-07-14
"18573",456955,6525845,0.456294447183609,2018-07-14
"18574",456965,6525845,0.445242375135422,2018-07-14
"18575",456975,6525845,0.442864149808884,2018-07-14
"18576",456985,6525845,0.471640259027481,2018-07-14
"18577",456995,6525845,0.449841618537903,2018-07-14
"18578",457005,6525845,0.475374728441238,2018-07-14
"18579",457015,6525845,0.48277747631073,2018-07-14
"18580",457025,6525845,0.496851891279221,2018-07-14
"18581",457035,6525845,0.5,2018-07-14
"18582",457045,6525845,0.532598972320557,2018-07-14
"18583",457055,6525845,0.560726821422577,2018-07-14
"18647",456295,6525835,0.661328792572021,2018-07-14
"18648",456305,6525835,0.658777832984924,2018-07-14
"18649",456315,6525835,0.65256279706955,2018-07-14
"18650",456325,6525835,0.584523797035217,2018-07-14
"18651",456335,6525835,0.53820413351059,2018-07-14
"18652",456345,6525835,0.545480489730835,2018-07-14
"18653",456355,6525835,0.534703612327576,2018-07-14
"18654",456365,6525835,0.549972057342529,2018-07-14
"18655",456375,6525835,0.554531514644623,2018-07-14
"18656",456385,6525835,0.589791476726532,2018-07-14
"18657",456395,6525835,0.557160019874573,2018-07-14
"18658",456405,6525835,0.603821635246277,2018-07-14
"18659",456415,6525835,0.576608180999756,2018-07-14
"18660",456425,6525835,0.570781409740448,2018-07-14
"18661",456435,6525835,0.589601755142212,2018-07-14
"18662",456445,6525835,0.545476615428925,2018-07-14
"18663",456455,6525835,0.498426973819733,2018-07-14
"18664",456465,6525835,0.522727251052856,2018-07-14
"18665",456475,6525835,0.516530692577362,2018-07-14
"18666",456485,6525835,0.489743590354919,2018-07-14
"18667",456495,6525835,0.555382609367371,2018-07-14
"18668",456505,6525835,0.567567586898804,2018-07-14
"18669",456515,6525835,0.508673250675201,2018-07-14
"18670",456525,6525835,0.52299827337265,2018-07-14
"18671",456535,6525835,0.586657643318176,2018-07-14
"18672",456545,6525835,0.554592728614807,2018-07-14
