"","x","y","NDVI","Date"
"3804",456265,6526895,0.498725563287735,2018-06-01
"3805",456275,6526895,0.52729320526123,2018-06-01
"3806",456285,6526895,0.526269435882568,2018-06-01
"3807",456295,6526895,0.529110670089722,2018-06-01
"3808",456305,6526895,0.563202738761902,2018-06-01
"3809",456315,6526895,0.528989851474762,2018-06-01
"3810",456325,6526895,0.514163076877594,2018-06-01
"3811",456335,6526895,0.533092677593231,2018-06-01
"3812",456345,6526895,0.519187331199646,2018-06-01
"3813",456355,6526895,0.519484162330627,2018-06-01
"3814",456365,6526895,0.554249048233032,2018-06-01
"3815",456375,6526895,0.584717631340027,2018-06-01
"3816",456385,6526895,0.543408334255219,2018-06-01
"3817",456395,6526895,0.519414722919464,2018-06-01
"3818",456405,6526895,0.5401251912117,2018-06-01
"3819",456415,6526895,0.561668157577515,2018-06-01
"3820",456425,6526895,0.551407098770142,2018-06-01
"3821",456435,6526895,0.493857502937317,2018-06-01
"3822",456445,6526895,0.514301717281342,2018-06-01
"3823",456455,6526895,0.540442228317261,2018-06-01
"3824",456465,6526895,0.528349220752716,2018-06-01
"3825",456475,6526895,0.535804986953735,2018-06-01
"3826",456485,6526895,0.545093595981598,2018-06-01
"3827",456495,6526895,0.589917004108429,2018-06-01
"3828",456505,6526895,0.538274586200714,2018-06-01
"3829",456515,6526895,0.544453859329224,2018-06-01
"3830",456525,6526895,0.537682771682739,2018-06-01
"3831",456535,6526895,0.509344398975372,2018-06-01
"3832",456545,6526895,0.502475261688232,2018-06-01
"3833",456555,6526895,0.541425824165344,2018-06-01
"3834",456565,6526895,0.564608514308929,2018-06-01
"3835",456575,6526895,0.531163811683655,2018-06-01
"3836",456585,6526895,0.485557079315186,2018-06-01
"3837",456595,6526895,0.572969913482666,2018-06-01
"3838",456605,6526895,0.552160143852234,2018-06-01
"3839",456615,6526895,0.549463629722595,2018-06-01
"3840",456625,6526895,0.5,2018-06-01
"3841",456635,6526895,0.483943670988083,2018-06-01
"3842",456645,6526895,0.513808786869049,2018-06-01
"3843",456655,6526895,0.501805067062378,2018-06-01
"3844",456665,6526895,0.505188405513763,2018-06-01
"3845",456675,6526895,0.503808498382568,2018-06-01
"3846",456685,6526895,0.499016016721725,2018-06-01
"3847",456695,6526895,0.531240820884705,2018-06-01
"3848",456705,6526895,0.490888386964798,2018-06-01
"3849",456715,6526895,0.488345324993134,2018-06-01
"3850",456725,6526895,0.524532735347748,2018-06-01
"3851",456735,6526895,0.502705514431,2018-06-01
"3852",456745,6526895,0.504282355308533,2018-06-01
"3853",456755,6526895,0.511372745037079,2018-06-01
"3854",456765,6526895,0.532946765422821,2018-06-01
"3855",456775,6526895,0.565127670764923,2018-06-01
"3856",456785,6526895,0.518208801746368,2018-06-01
"3857",456795,6526895,0.524613201618195,2018-06-01
"3858",456805,6526895,0.542476713657379,2018-06-01
"3859",456815,6526895,0.525119006633759,2018-06-01
"3860",456825,6526895,0.566137552261353,2018-06-01
"3861",456835,6526895,0.53554505109787,2018-06-01
"3862",456845,6526895,0.526462376117706,2018-06-01
"3863",456855,6526895,0.538378953933716,2018-06-01
"3864",456865,6526895,0.534084796905518,2018-06-01
"3865",456875,6526895,0.530311286449432,2018-06-01
"3866",456885,6526895,0.545573949813843,2018-06-01
"3867",456895,6526895,0.542949736118317,2018-06-01
"3868",456905,6526895,0.561577677726746,2018-06-01
"3869",456915,6526895,0.542469441890717,2018-06-01
"3870",456925,6526895,0.536371350288391,2018-06-01
"3871",456935,6526895,0.527666866779327,2018-06-01
"3872",456945,6526895,0.541772842407227,2018-06-01
"3873",456955,6526895,0.523971617221832,2018-06-01
"3874",456965,6526895,0.555555582046509,2018-06-01
"3875",456975,6526895,0.529310822486877,2018-06-01
"3876",456985,6526895,0.510872483253479,2018-06-01
"3877",456995,6526895,0.520474135875702,2018-06-01
"3878",457005,6526895,0.547663569450378,2018-06-01
"3879",457015,6526895,0.520763158798218,2018-06-01
"3880",457025,6526895,0.518343210220337,2018-06-01
"3881",457035,6526895,0.514001786708832,2018-06-01
"3882",457045,6526895,0.521699011325836,2018-06-01
"3883",457055,6526895,0.539122402667999,2018-06-01
"3884",457065,6526895,0.530080795288086,2018-06-01
"3885",457075,6526895,0.535562336444855,2018-06-01
"3886",457085,6526895,0.499553710222244,2018-06-01
"3887",457095,6526895,0.494830131530762,2018-06-01
"3888",457105,6526895,0.507462680339813,2018-06-01
"3889",457115,6526895,0.52238804101944,2018-06-01
"3890",457125,6526895,0.514110445976257,2018-06-01
"3891",457135,6526895,0.507635891437531,2018-06-01
"3892",457145,6526895,0.525224387645721,2018-06-01
"3893",457155,6526895,0.552046418190002,2018-06-01
"3894",457165,6526895,0.57162344455719,2018-06-01
"3895",457175,6526895,0.553784847259521,2018-06-01
"3896",457185,6526895,0.549032688140869,2018-06-01
"3897",457195,6526895,0.560910284519196,2018-06-01
"3898",457205,6526895,0.561790227890015,2018-06-01
"3899",457215,6526895,0.571631193161011,2018-06-01
"3900",457225,6526895,0.61292690038681,2018-06-01
"3901",457235,6526895,0.609484970569611,2018-06-01
"3902",457245,6526895,0.596072912216187,2018-06-01
"3903",457255,6526895,0.589274048805237,2018-06-01
"3904",457265,6526895,0.589952886104584,2018-06-01
"3905",457275,6526895,0.615434110164642,2018-06-01
"3906",457285,6526895,0.612659096717834,2018-06-01
"3907",457295,6526895,0.610958933830261,2018-06-01
"3908",457305,6526895,0.633763492107391,2018-06-01
"3909",457315,6526895,0.626648187637329,2018-06-01
"3910",457325,6526895,0.592544972896576,2018-06-01
"3911",457335,6526895,0.568362951278687,2018-06-01
"3912",457345,6526895,0.597252547740936,2018-06-01
"3913",457355,6526895,0.612472176551819,2018-06-01
"3914",457365,6526895,0.604228615760803,2018-06-01
"3915",457375,6526895,0.627257227897644,2018-06-01
"3916",457385,6526895,0.643475234508514,2018-06-01
"3917",457395,6526895,0.684743285179138,2018-06-01
"3932",456145,6526885,0.723506331443787,2018-06-01
"3933",456155,6526885,0.716652870178223,2018-06-01
"3934",456165,6526885,0.717355370521545,2018-06-01
"3935",456175,6526885,0.70179271697998,2018-06-01
"3936",456185,6526885,0.696293354034424,2018-06-01
"3937",456195,6526885,0.637886583805084,2018-06-01
"3938",456205,6526885,0.618233621120453,2018-06-01
"3939",456215,6526885,0.625441670417786,2018-06-01
"3940",456225,6526885,0.599083602428436,2018-06-01
"3941",456235,6526885,0.545080661773682,2018-06-01
"3942",456245,6526885,0.509573817253113,2018-06-01
"3943",456255,6526885,0.539888679981232,2018-06-01
"3944",456265,6526885,0.510300159454346,2018-06-01
"3945",456275,6526885,0.50684928894043,2018-06-01
"3946",456285,6526885,0.551701962947845,2018-06-01
"3947",456295,6526885,0.553290069103241,2018-06-01
"3948",456305,6526885,0.548426151275635,2018-06-01
"3949",456315,6526885,0.513758838176727,2018-06-01
"3950",456325,6526885,0.515151500701904,2018-06-01
"3951",456335,6526885,0.549471080303192,2018-06-01
"3952",456345,6526885,0.564378917217255,2018-06-01
"3953",456355,6526885,0.553142845630646,2018-06-01
"3954",456365,6526885,0.621678531169891,2018-06-01
"3955",456375,6526885,0.609326422214508,2018-06-01
"3956",456385,6526885,0.542265951633453,2018-06-01
"3957",456395,6526885,0.562427043914795,2018-06-01
"3958",456405,6526885,0.575376868247986,2018-06-01
"3959",456415,6526885,0.559770107269287,2018-06-01
"3960",456425,6526885,0.515403807163239,2018-06-01
"3961",456435,6526885,0.501717329025269,2018-06-01
"3962",456445,6526885,0.524673879146576,2018-06-01
"3963",456455,6526885,0.546814382076263,2018-06-01
"3964",456465,6526885,0.565843641757965,2018-06-01
"3965",456475,6526885,0.567539811134338,2018-06-01
"3966",456485,6526885,0.558098137378693,2018-06-01
"3967",456495,6526885,0.603385031223297,2018-06-01
"3968",456505,6526885,0.597429156303406,2018-06-01
"3969",456515,6526885,0.559910416603088,2018-06-01
"3970",456525,6526885,0.532253503799438,2018-06-01
"3971",456535,6526885,0.499287962913513,2018-06-01
"3972",456545,6526885,0.524195909500122,2018-06-01
"3973",456555,6526885,0.551681220531464,2018-06-01
"3974",456565,6526885,0.536933600902557,2018-06-01
"3975",456575,6526885,0.519081950187683,2018-06-01
"3976",456585,6526885,0.502487540245056,2018-06-01
"3977",456595,6526885,0.550058901309967,2018-06-01
"3978",456605,6526885,0.52658087015152,2018-06-01
"3979",456615,6526885,0.549420237541199,2018-06-01
"3980",456625,6526885,0.502543210983276,2018-06-01
"3981",456635,6526885,0.498734176158905,2018-06-01
"3982",456645,6526885,0.52850353717804,2018-06-01
"3983",456655,6526885,0.498931616544724,2018-06-01
"3984",456665,6526885,0.506451606750488,2018-06-01
"3985",456675,6526885,0.507560610771179,2018-06-01
"3986",456685,6526885,0.520789682865143,2018-06-01
"3987",456695,6526885,0.536810755729675,2018-06-01
"3988",456705,6526885,0.493714272975922,2018-06-01
"3989",456715,6526885,0.506493508815765,2018-06-01
"3990",456725,6526885,0.530485987663269,2018-06-01
"3991",456735,6526885,0.493530511856079,2018-06-01
"3992",456745,6526885,0.517017841339111,2018-06-01
"3993",456755,6526885,0.533174753189087,2018-06-01
"3994",456765,6526885,0.540014445781708,2018-06-01
"3995",456775,6526885,0.539801597595215,2018-06-01
"3996",456785,6526885,0.528973937034607,2018-06-01
"3997",456795,6526885,0.542433381080627,2018-06-01
"3998",456805,6526885,0.523606300354004,2018-06-01
"3999",456815,6526885,0.502722322940826,2018-06-01
"4000",456825,6526885,0.54608827829361,2018-06-01
"4001",456835,6526885,0.550253808498383,2018-06-01
"4002",456845,6526885,0.56348991394043,2018-06-01
"4003",456855,6526885,0.537355601787567,2018-06-01
"4004",456865,6526885,0.528489291667938,2018-06-01
"4005",456875,6526885,0.541325807571411,2018-06-01
"4006",456885,6526885,0.558991968631744,2018-06-01
"4007",456895,6526885,0.559468984603882,2018-06-01
"4008",456905,6526885,0.552083313465118,2018-06-01
"4009",456915,6526885,0.532173454761505,2018-06-01
"4010",456925,6526885,0.541750967502594,2018-06-01
"4011",456935,6526885,0.525655627250671,2018-06-01
"4012",456945,6526885,0.53531813621521,2018-06-01
"4013",456955,6526885,0.543880581855774,2018-06-01
"4014",456965,6526885,0.54595535993576,2018-06-01
"4015",456975,6526885,0.52030736207962,2018-06-01
"4016",456985,6526885,0.525596380233765,2018-06-01
"4017",456995,6526885,0.517126142978668,2018-06-01
"4018",457005,6526885,0.546308696269989,2018-06-01
"4019",457015,6526885,0.514498770236969,2018-06-01
"4020",457025,6526885,0.52203094959259,2018-06-01
"4021",457035,6526885,0.506908178329468,2018-06-01
"4022",457045,6526885,0.510357797145844,2018-06-01
"4023",457055,6526885,0.523504972457886,2018-06-01
"4024",457065,6526885,0.493945181369781,2018-06-01
"4025",457075,6526885,0.511168658733368,2018-06-01
"4026",457085,6526885,0.508728206157684,2018-06-01
"4027",457095,6526885,0.517241358757019,2018-06-01
"4028",457105,6526885,0.504552602767944,2018-06-01
"4029",457115,6526885,0.506654262542725,2018-06-01
"4030",457125,6526885,0.518302083015442,2018-06-01
"4031",457135,6526885,0.524161279201508,2018-06-01
"4032",457145,6526885,0.522047460079193,2018-06-01
"4033",457155,6526885,0.537280023097992,2018-06-01
"4034",457165,6526885,0.538563370704651,2018-06-01
"4035",457175,6526885,0.541005313396454,2018-06-01
"4036",457185,6526885,0.56665563583374,2018-06-01
"4037",457195,6526885,0.565388381481171,2018-06-01
"4038",457205,6526885,0.563695311546326,2018-06-01
"4039",457215,6526885,0.557463645935059,2018-06-01
"4040",457225,6526885,0.587323009967804,2018-06-01
"4041",457235,6526885,0.585743129253387,2018-06-01
"4042",457245,6526885,0.583963215351105,2018-06-01
"4043",457255,6526885,0.580676317214966,2018-06-01
"4044",457265,6526885,0.589677393436432,2018-06-01
"4045",457275,6526885,0.600768983364105,2018-06-01
"4046",457285,6526885,0.583047688007355,2018-06-01
"4047",457295,6526885,0.605952739715576,2018-06-01
"4048",457305,6526885,0.625132381916046,2018-06-01
"4049",457315,6526885,0.62300318479538,2018-06-01
"4050",457325,6526885,0.620303213596344,2018-06-01
"4051",457335,6526885,0.608554780483246,2018-06-01
"4052",457345,6526885,0.613989651203156,2018-06-01
"4053",457355,6526885,0.641706168651581,2018-06-01
"4054",457365,6526885,0.64953887462616,2018-06-01
"4055",457375,6526885,0.637574970722198,2018-06-01
"4056",457385,6526885,0.643097639083862,2018-06-01
"4057",457395,6526885,0.674617290496826,2018-06-01
"4058",457405,6526885,0.670314133167267,2018-06-01
"4072",456145,6526875,0.716049373149872,2018-06-01
"4073",456155,6526875,0.720225214958191,2018-06-01
"4074",456165,6526875,0.7220339179039,2018-06-01
"4075",456175,6526875,0.696027636528015,2018-06-01
"4076",456185,6526875,0.684746980667114,2018-06-01
"4077",456195,6526875,0.623749136924744,2018-06-01
"4078",456205,6526875,0.600835919380188,2018-06-01
"4079",456215,6526875,0.572768330574036,2018-06-01
"4080",456225,6526875,0.585964918136597,2018-06-01
"4081",456235,6526875,0.512934863567352,2018-06-01
"4082",456245,6526875,0.538645207881927,2018-06-01
"4083",456255,6526875,0.525224387645721,2018-06-01
"4084",456265,6526875,0.504263460636139,2018-06-01
"4085",456275,6526875,0.513610541820526,2018-06-01
"4086",456285,6526875,0.549339056015015,2018-06-01
"4087",456295,6526875,0.531938970088959,2018-06-01
"4088",456305,6526875,0.499715089797974,2018-06-01
"4089",456315,6526875,0.528975188732147,2018-06-01
"4090",456325,6526875,0.535435318946838,2018-06-01
"4091",456335,6526875,0.559579432010651,2018-06-01
"4092",456345,6526875,0.567042768001556,2018-06-01
"4093",456355,6526875,0.542350113391876,2018-06-01
"4094",456365,6526875,0.598497033119202,2018-06-01
"4095",456375,6526875,0.579927563667297,2018-06-01
"4096",456385,6526875,0.563159227371216,2018-06-01
"4097",456395,6526875,0.568400800228119,2018-06-01
"4098",456405,6526875,0.612128138542175,2018-06-01
"4099",456415,6526875,0.587929248809814,2018-06-01
"4100",456425,6526875,0.553460836410522,2018-06-01
"4101",456435,6526875,0.52805370092392,2018-06-01
"4102",456445,6526875,0.563205063343048,2018-06-01
"4103",456455,6526875,0.561965823173523,2018-06-01
"4104",456465,6526875,0.590763926506042,2018-06-01
"4105",456475,6526875,0.566349506378174,2018-06-01
"4106",456485,6526875,0.576704561710358,2018-06-01
"4107",456495,6526875,0.626457035541534,2018-06-01
"4108",456505,6526875,0.666759371757507,2018-06-01
"4109",456515,6526875,0.589189171791077,2018-06-01
"4110",456525,6526875,0.54145222902298,2018-06-01
"4111",456535,6526875,0.500262439250946,2018-06-01
"4112",456545,6526875,0.507918536663055,2018-06-01
"4113",456555,6526875,0.522811353206635,2018-06-01
"4114",456565,6526875,0.533940613269806,2018-06-01
"4115",456575,6526875,0.502306640148163,2018-06-01
"4116",456585,6526875,0.529088914394379,2018-06-01
"4117",456595,6526875,0.520979046821594,2018-06-01
"4118",456605,6526875,0.534292995929718,2018-06-01
"4119",456615,6526875,0.537506461143494,2018-06-01
"4120",456625,6526875,0.5033358335495,2018-06-01
"4121",456635,6526875,0.494578808546066,2018-06-01
"4122",456645,6526875,0.557639300823212,2018-06-01
"4123",456655,6526875,0.499251872301102,2018-06-01
"4124",456665,6526875,0.511295795440674,2018-06-01
"4125",456675,6526875,0.543298721313477,2018-06-01
"4126",456685,6526875,0.545371770858765,2018-06-01
"4127",456695,6526875,0.53133350610733,2018-06-01
"4128",456705,6526875,0.494994431734085,2018-06-01
"4129",456715,6526875,0.489067256450653,2018-06-01
"4130",456725,6526875,0.519764006137848,2018-06-01
"4131",456735,6526875,0.538283705711365,2018-06-01
"4132",456745,6526875,0.523346841335297,2018-06-01
"4133",456755,6526875,0.546949625015259,2018-06-01
"4134",456765,6526875,0.539441466331482,2018-06-01
"4135",456775,6526875,0.515042424201965,2018-06-01
"4136",456785,6526875,0.531163811683655,2018-06-01
"4137",456795,6526875,0.516245484352112,2018-06-01
"4138",456805,6526875,0.507652401924133,2018-06-01
"4139",456815,6526875,0.525741815567017,2018-06-01
"4140",456825,6526875,0.530966579914093,2018-06-01
"4141",456835,6526875,0.540694653987885,2018-06-01
"4142",456845,6526875,0.549872100353241,2018-06-01
"4143",456855,6526875,0.518240332603455,2018-06-01
"4144",456865,6526875,0.558328807353973,2018-06-01
"4145",456875,6526875,0.5581014752388,2018-06-01
"4146",456885,6526875,0.56119829416275,2018-06-01
"4147",456895,6526875,0.550631165504456,2018-06-01
"4148",456905,6526875,0.549499452114105,2018-06-01
"4149",456915,6526875,0.547529637813568,2018-06-01
"4150",456925,6526875,0.559045970439911,2018-06-01
"4151",456935,6526875,0.545174837112427,2018-06-01
"4152",456945,6526875,0.539767920970917,2018-06-01
"4153",456955,6526875,0.569760978221893,2018-06-01
"4154",456965,6526875,0.542631268501282,2018-06-01
"4155",456975,6526875,0.513669073581696,2018-06-01
"4156",456985,6526875,0.539432168006897,2018-06-01
"4157",456995,6526875,0.523809552192688,2018-06-01
"4158",457005,6526875,0.521052658557892,2018-06-01
"4159",457015,6526875,0.527627289295197,2018-06-01
"4160",457025,6526875,0.532720685005188,2018-06-01
"4161",457035,6526875,0.507987201213837,2018-06-01
"4162",457045,6526875,0.487820118665695,2018-06-01
"4163",457055,6526875,0.508346974849701,2018-06-01
"4164",457065,6526875,0.490042448043823,2018-06-01
"4165",457075,6526875,0.48604428768158,2018-06-01
"4166",457085,6526875,0.512010097503662,2018-06-01
"4167",457095,6526875,0.529993832111359,2018-06-01
"4168",457105,6526875,0.517530739307404,2018-06-01
"4169",457115,6526875,0.502198755741119,2018-06-01
"4170",457125,6526875,0.513157904148102,2018-06-01
"4171",457135,6526875,0.504232168197632,2018-06-01
"4172",457145,6526875,0.524341106414795,2018-06-01
"4173",457155,6526875,0.554205298423767,2018-06-01
"4174",457165,6526875,0.563564896583557,2018-06-01
"4175",457175,6526875,0.549363613128662,2018-06-01
"4176",457185,6526875,0.561482489109039,2018-06-01
"4177",457195,6526875,0.555257856845856,2018-06-01
"4178",457205,6526875,0.561470210552216,2018-06-01
