"","x","y","NDVI","Date"
"19529",456715,6525775,0.484472036361694,2018-08-18
"19530",456725,6525775,0.498649388551712,2018-08-18
"19531",456735,6525775,0.450960040092468,2018-08-18
"19532",456745,6525775,0.480042010545731,2018-08-18
"19533",456755,6525775,0.490881055593491,2018-08-18
"19534",456765,6525775,0.451886802911758,2018-08-18
"19535",456775,6525775,0.44594594836235,2018-08-18
"19536",456785,6525775,0.457564562559128,2018-08-18
"19537",456795,6525775,0.476592481136322,2018-08-18
"19538",456805,6525775,0.501354992389679,2018-08-18
"19539",456815,6525775,0.509656667709351,2018-08-18
"19540",456825,6525775,0.552733302116394,2018-08-18
"19541",456835,6525775,0.557163536548615,2018-08-18
"19542",456845,6525775,0.518287718296051,2018-08-18
"19543",456855,6525775,0.501890897750854,2018-08-18
"19544",456865,6525775,0.517202794551849,2018-08-18
"19545",456875,6525775,0.486344546079636,2018-08-18
"19546",456885,6525775,0.461358308792114,2018-08-18
"19547",456895,6525775,0.421677529811859,2018-08-18
"19548",456905,6525775,0.40839871764183,2018-08-18
"19549",456915,6525775,0.425116270780563,2018-08-18
"19550",456925,6525775,0.436826229095459,2018-08-18
"19551",456935,6525775,0.422103852033615,2018-08-18
"19552",456945,6525775,0.425891190767288,2018-08-18
"19553",456955,6525775,0.448698312044144,2018-08-18
"19554",456965,6525775,0.456724375486374,2018-08-18
"19555",456975,6525775,0.466986805200577,2018-08-18
"19556",456985,6525775,0.478877246379852,2018-08-18
"19557",456995,6525775,0.470295578241348,2018-08-18
"19558",457005,6525775,0.469527900218964,2018-08-18
"19559",457015,6525775,0.467528820037842,2018-08-18
"19560",457025,6525775,0.49287748336792,2018-08-18
"19561",457035,6525775,0.509658217430115,2018-08-18
"19562",457045,6525775,0.536038756370544,2018-08-18
"19634",456365,6525765,0.589225590229034,2018-08-18
"19635",456375,6525765,0.602346777915955,2018-08-18
"19636",456385,6525765,0.582587957382202,2018-08-18
"19637",456395,6525765,0.572057545185089,2018-08-18
"19638",456405,6525765,0.588990807533264,2018-08-18
"19639",456415,6525765,0.575210571289062,2018-08-18
"19640",456425,6525765,0.561121046543121,2018-08-18
"19641",456435,6525765,0.465327590703964,2018-08-18
"19642",456445,6525765,0.474353164434433,2018-08-18
"19643",456455,6525765,0.474955290555954,2018-08-18
"19644",456465,6525765,0.490214347839355,2018-08-18
"19645",456475,6525765,0.503373801708221,2018-08-18
"19646",456485,6525765,0.454837411642075,2018-08-18
"19647",456495,6525765,0.479362487792969,2018-08-18
"19648",456505,6525765,0.55206972360611,2018-08-18
"19649",456515,6525765,0.568191170692444,2018-08-18
"19650",456525,6525765,0.553826212882996,2018-08-18
"19651",456535,6525765,0.54237288236618,2018-08-18
"19652",456545,6525765,0.526357173919678,2018-08-18
"19656",456585,6525765,0.461678832769394,2018-08-18
"19657",456595,6525765,0.503042578697205,2018-08-18
"19658",456605,6525765,0.499029129743576,2018-08-18
"19661",456635,6525765,0.473526477813721,2018-08-18
"19662",456645,6525765,0.478468894958496,2018-08-18
"19663",456655,6525765,0.500272154808044,2018-08-18
"19664",456665,6525765,0.5,2018-08-18
"19665",456675,6525765,0.493750005960464,2018-08-18
"19666",456685,6525765,0.496879249811172,2018-08-18
"19667",456695,6525765,0.517380356788635,2018-08-18
"19668",456705,6525765,0.482625484466553,2018-08-18
"19669",456715,6525765,0.490613907575607,2018-08-18
"19670",456725,6525765,0.497579336166382,2018-08-18
"19671",456735,6525765,0.461681246757507,2018-08-18
"19672",456745,6525765,0.498610347509384,2018-08-18
"19673",456755,6525765,0.477680861949921,2018-08-18
"19675",456775,6525765,0.456657737493515,2018-08-18
"19676",456785,6525765,0.430297404527664,2018-08-18
"19677",456795,6525765,0.463414639234543,2018-08-18
"19678",456805,6525765,0.500973582267761,2018-08-18
"19679",456815,6525765,0.51840740442276,2018-08-18
"19680",456825,6525765,0.54779314994812,2018-08-18
"19681",456835,6525765,0.543900310993195,2018-08-18
"19682",456845,6525765,0.509896874427795,2018-08-18
"19683",456855,6525765,0.49861341714859,2018-08-18
"19684",456865,6525765,0.482681572437286,2018-08-18
"19685",456875,6525765,0.476808905601501,2018-08-18
"19686",456885,6525765,0.467706710100174,2018-08-18
"19687",456895,6525765,0.425599992275238,2018-08-18
"19688",456905,6525765,0.37714022397995,2018-08-18
"19689",456915,6525765,0.399209499359131,2018-08-18
"19690",456925,6525765,0.440394103527069,2018-08-18
"19691",456935,6525765,0.450175255537033,2018-08-18
"19692",456945,6525765,0.465721040964127,2018-08-18
"19693",456955,6525765,0.449715375900269,2018-08-18
"19694",456965,6525765,0.457190096378326,2018-08-18
"19695",456975,6525765,0.452054798603058,2018-08-18
"19696",456985,6525765,0.451316595077515,2018-08-18
"19697",456995,6525765,0.488726586103439,2018-08-18
"19698",457005,6525765,0.49791294336319,2018-08-18
"19699",457015,6525765,0.495548963546753,2018-08-18
"19700",457025,6525765,0.491703063249588,2018-08-18
"19701",457035,6525765,0.475071638822556,2018-08-18
"19702",457045,6525765,0.500862538814545,2018-08-18
"19775",456375,6525755,0.590939402580261,2018-08-18
"19776",456385,6525755,0.585389316082001,2018-08-18
"19777",456395,6525755,0.58352667093277,2018-08-18
"19778",456405,6525755,0.588769614696503,2018-08-18
"19779",456415,6525755,0.578063786029816,2018-08-18
"19780",456425,6525755,0.550448417663574,2018-08-18
"19781",456435,6525755,0.499290108680725,2018-08-18
"19782",456445,6525755,0.47976878285408,2018-08-18
"19783",456455,6525755,0.484119355678558,2018-08-18
"19784",456465,6525755,0.489329665899277,2018-08-18
"19785",456475,6525755,0.488694041967392,2018-08-18
"19786",456485,6525755,0.486556798219681,2018-08-18
"19787",456495,6525755,0.49006050825119,2018-08-18
"19788",456505,6525755,0.478577941656113,2018-08-18
"19789",456515,6525755,0.509234845638275,2018-08-18
"19790",456525,6525755,0.541865527629852,2018-08-18
"19791",456535,6525755,0.52530837059021,2018-08-18
"19792",456545,6525755,0.524064183235168,2018-08-18
"19793",456555,6525755,0.475824683904648,2018-08-18
"19795",456575,6525755,0.473878860473633,2018-08-18
"19796",456585,6525755,0.438848912715912,2018-08-18
"19797",456595,6525755,0.457451820373535,2018-08-18
"19798",456605,6525755,0.496996611356735,2018-08-18
"19799",456615,6525755,0.479026407003403,2018-08-18
"19800",456625,6525755,0.434093147516251,2018-08-18
"19801",456635,6525755,0.52189975976944,2018-08-18
"19802",456645,6525755,0.523965120315552,2018-08-18
"19803",456655,6525755,0.502685308456421,2018-08-18
"19804",456665,6525755,0.496062994003296,2018-08-18
"19805",456675,6525755,0.490399599075317,2018-08-18
"19806",456685,6525755,0.526329696178436,2018-08-18
"19807",456695,6525755,0.528523027896881,2018-08-18
"19808",456705,6525755,0.475409835577011,2018-08-18
"19809",456715,6525755,0.489837408065796,2018-08-18
"19810",456725,6525755,0.472336053848267,2018-08-18
"19811",456735,6525755,0.432000011205673,2018-08-18
"19812",456745,6525755,0.433262705802917,2018-08-18
"19813",456755,6525755,0.45727601647377,2018-08-18
"19814",456765,6525755,0.47344109416008,2018-08-18
"19815",456775,6525755,0.453204244375229,2018-08-18
"19816",456785,6525755,0.448011487722397,2018-08-18
"19817",456795,6525755,0.462442517280579,2018-08-18
"19818",456805,6525755,0.48104327917099,2018-08-18
"19819",456815,6525755,0.54064005613327,2018-08-18
"19820",456825,6525755,0.561619162559509,2018-08-18
"19821",456835,6525755,0.557655930519104,2018-08-18
"19822",456845,6525755,0.524555563926697,2018-08-18
"19823",456855,6525755,0.525558590888977,2018-08-18
"19824",456865,6525755,0.498964816331863,2018-08-18
"19825",456875,6525755,0.46704226732254,2018-08-18
"19826",456885,6525755,0.437442362308502,2018-08-18
"19827",456895,6525755,0.367890566587448,2018-08-18
"19828",456905,6525755,0.331576645374298,2018-08-18
"19829",456915,6525755,0.368522077798843,2018-08-18
"19830",456925,6525755,0.405950576066971,2018-08-18
"19831",456935,6525755,0.455078125,2018-08-18
"19832",456945,6525755,0.459854006767273,2018-08-18
"19833",456955,6525755,0.448430478572845,2018-08-18
"19834",456965,6525755,0.455016195774078,2018-08-18
"19835",456975,6525755,0.449387490749359,2018-08-18
"19836",456985,6525755,0.445499181747437,2018-08-18
"19837",456995,6525755,0.49169859290123,2018-08-18
"19838",457005,6525755,0.465255945920944,2018-08-18
"19839",457015,6525755,0.487005650997162,2018-08-18
"19840",457025,6525755,0.481096684932709,2018-08-18
"19841",457035,6525755,0.50684928894043,2018-08-18
"19842",457045,6525755,0.497652590274811,2018-08-18
"19915",456375,6525745,0.579797983169556,2018-08-18
"19916",456385,6525745,0.576276779174805,2018-08-18
"19917",456395,6525745,0.579831957817078,2018-08-18
"19918",456405,6525745,0.576759040355682,2018-08-18
"19919",456415,6525745,0.563656151294708,2018-08-18
"19920",456425,6525745,0.550517797470093,2018-08-18
"19921",456435,6525745,0.525664627552032,2018-08-18
"19922",456445,6525745,0.491843789815903,2018-08-18
"19923",456455,6525745,0.471167355775833,2018-08-18
"19924",456465,6525745,0.498098850250244,2018-08-18
"19925",456475,6525745,0.489679396152496,2018-08-18
"19926",456485,6525745,0.468399822711945,2018-08-18
"19927",456495,6525745,0.471873551607132,2018-08-18
"19928",456505,6525745,0.469250202178955,2018-08-18
"19929",456515,6525745,0.487398535013199,2018-08-18
"19930",456525,6525745,0.522610723972321,2018-08-18
"19931",456535,6525745,0.516209483146667,2018-08-18
"19932",456545,6525745,0.540220141410828,2018-08-18
"19933",456555,6525745,0.509963750839233,2018-08-18
"19934",456565,6525745,0.484936833381653,2018-08-18
"19935",456575,6525745,0.492120891809464,2018-08-18
"19936",456585,6525745,0.473087817430496,2018-08-18
"19938",456605,6525745,0.476606696844101,2018-08-18
"19939",456615,6525745,0.476079642772675,2018-08-18
"19940",456625,6525745,0.439408868551254,2018-08-18
"19941",456635,6525745,0.493073374032974,2018-08-18
"19942",456645,6525745,0.498143225908279,2018-08-18
"19943",456655,6525745,0.5025435090065,2018-08-18
"19944",456665,6525745,0.482856392860413,2018-08-18
"19945",456675,6525745,0.498399138450623,2018-08-18
"19946",456685,6525745,0.545964121818542,2018-08-18
"19947",456695,6525745,0.518020451068878,2018-08-18
"19948",456705,6525745,0.51076751947403,2018-08-18
"19949",456715,6525745,0.499869614839554,2018-08-18
"19950",456725,6525745,0.451116621494293,2018-08-18
"19951",456735,6525745,0.463722407817841,2018-08-18
"19952",456745,6525745,0.41872426867485,2018-08-18
"19953",456755,6525745,0.442522883415222,2018-08-18
"19954",456765,6525745,0.435672521591187,2018-08-18
"19955",456775,6525745,0.430886566638947,2018-08-18
"19956",456785,6525745,0.444334983825684,2018-08-18
"19957",456795,6525745,0.454073697328568,2018-08-18
"19958",456805,6525745,0.471436202526093,2018-08-18
"19959",456815,6525745,0.521934747695923,2018-08-18
"19960",456825,6525745,0.567356765270233,2018-08-18
"19961",456835,6525745,0.574168801307678,2018-08-18
"19962",456845,6525745,0.531941831111908,2018-08-18
"19963",456855,6525745,0.514747858047485,2018-08-18
"19964",456865,6525745,0.478392273187637,2018-08-18
"19965",456875,6525745,0.464028775691986,2018-08-18
"19966",456885,6525745,0.465648859739304,2018-08-18
"19967",456895,6525745,0.386138617992401,2018-08-18
"19968",456905,6525745,0.364741653203964,2018-08-18
"19969",456915,6525745,0.357377052307129,2018-08-18
"19970",456925,6525745,0.350435167551041,2018-08-18
"19971",456935,6525745,0.420423179864883,2018-08-18
"19972",456945,6525745,0.401782542467117,2018-08-18
"19973",456955,6525745,0.428292691707611,2018-08-18
"19974",456965,6525745,0.457616120576859,2018-08-18
"19975",456975,6525745,0.432629019021988,2018-08-18
"19976",456985,6525745,0.427781611680984,2018-08-18
"19977",456995,6525745,0.465571701526642,2018-08-18
"19978",457005,6525745,0.448736578226089,2018-08-18
"19979",457015,6525745,0.474044501781464,2018-08-18
"19980",457025,6525745,0.487905591726303,2018-08-18
"19981",457035,6525745,0.542442381381989,2018-08-18
"19982",457045,6525745,0.527854740619659,2018-08-18
"20056",456385,6525735,0.599739670753479,2018-08-18
"20057",456395,6525735,0.595136761665344,2018-08-18
"20058",456405,6525735,0.586051762104034,2018-08-18
"20059",456415,6525735,0.560690581798553,2018-08-18
"20060",456425,6525735,0.531801164150238,2018-08-18
"20061",456435,6525735,0.509809076786041,2018-08-18
"20062",456445,6525735,0.490215271711349,2018-08-18
"20063",456455,6525735,0.488461524248123,2018-08-18
"20064",456465,6525735,0.535886406898499,2018-08-18
"20065",456475,6525735,0.475043028593063,2018-08-18
"20066",456485,6525735,0.465207874774933,2018-08-18
"20067",456495,6525735,0.441204130649567,2018-08-18
"20069",456515,6525735,0.479716032743454,2018-08-18
"20070",456525,6525735,0.504282355308533,2018-08-18
"20071",456535,6525735,0.488908618688583,2018-08-18
"20072",456545,6525735,0.467134088277817,2018-08-18
"20073",456555,6525735,0.469879508018494,2018-08-18
"20074",456565,6525735,0.49716055393219,2018-08-18
"20075",456575,6525735,0.505789339542389,2018-08-18
"20076",456585,6525735,0.508916318416595,2018-08-18
"20078",456605,6525735,0.497840166091919,2018-08-18
"20079",456615,6525735,0.424063116312027,2018-08-18
"20080",456625,6525735,0.438578695058823,2018-08-18
"20081",456635,6525735,0.483088046312332,2018-08-18
"20082",456645,6525735,0.514689862728119,2018-08-18
"20083",456655,6525735,0.51233184337616,2018-08-18
"20084",456665,6525735,0.496410250663757,2018-08-18
"20085",456675,6525735,0.512649774551392,2018-08-18
"20086",456685,6525735,0.52874493598938,2018-08-18
"20087",456695,6525735,0.514216065406799,2018-08-18
"20088",456705,6525735,0.540532946586609,2018-08-18
"20089",456715,6525735,0.508534252643585,2018-08-18
"20090",456725,6525735,0.469471514225006,2018-08-18
"20091",456735,6525735,0.503311276435852,2018-08-18
"20092",456745,6525735,0.430548697710037,2018-08-18
"20093",456755,6525735,0.441745162010193,2018-08-18
"20094",456765,6525735,0.43529412150383,2018-08-18
"20095",456775,6525735,0.447459310293198,2018-08-18
"20096",456785,6525735,0.430112808942795,2018-08-18
"20097",456795,6525735,0.449588477611542,2018-08-18
"20098",456805,6525735,0.472199618816376,2018-08-18
"20099",456815,6525735,0.494701623916626,2018-08-18
"20100",456825,6525735,0.506054639816284,2018-08-18
"20101",456835,6525735,0.515789449214935,2018-08-18
"20102",456845,6525735,0.486427456140518,2018-08-18
"20103",456855,6525735,0.45722171664238,2018-08-18
"20104",456865,6525735,0.431832581758499,2018-08-18
"20105",456875,6525735,0.440464675426483,2018-08-18
"20106",456885,6525735,0.426609992980957,2018-08-18
"20107",456895,6525735,0.398967295885086,2018-08-18
"20108",456905,6525735,0.375700920820236,2018-08-18
"20109",456915,6525735,0.34379905462265,2018-08-18
"20110",456925,6525735,0.329874634742737,2018-08-18
"20111",456935,6525735,0.38793483376503,2018-08-18
"20112",456945,6525735,0.427741467952728,2018-08-18
"20113",456955,6525735,0.452709525823593,2018-08-18
"20114",456965,6525735,0.44728547334671,2018-08-18
"20115",456975,6525735,0.427325576543808,2018-08-18
"20116",456985,6525735,0.425124198198318,2018-08-18
"20117",456995,6525735,0.455461114645004,2018-08-18
"20118",457005,6525735,0.467348784208298,2018-08-18
"20119",457015,6525735,0.501553773880005,2018-08-18
"20120",457025,6525735,0.528782665729523,2018-08-18
"20121",457035,6525735,0.560786843299866,2018-08-18
"20122",457045,6525735,0.54938668012619,2018-08-18
"20197",456395,6525725,0.597761869430542,2018-08-18
"20198",456405,6525725,0.593902468681335,2018-08-18
"20199",456415,6525725,0.551753163337708,2018-08-18
"20200",456425,6525725,0.5241539478302,2018-08-18
"20201",456435,6525725,0.507993817329407,2018-08-18
"20202",456445,6525725,0.516286253929138,2018-08-18
"20203",456455,6525725,0.531367301940918,2018-08-18
"20204",456465,6525725,0.527747571468353,2018-08-18
"20205",456475,6525725,0.477954149246216,2018-08-18
"20206",456485,6525725,0.457841485738754,2018-08-18
"20207",456495,6525725,0.431396782398224,2018-08-18
"20209",456515,6525725,0.469520449638367,2018-08-18
"20210",456525,6525725,0.485092043876648,2018-08-18
"20211",456535,6525725,0.465084433555603,2018-08-18
"20212",456545,6525725,0.435783892869949,2018-08-18
"20213",456555,6525725,0.453427910804749,2018-08-18
"20214",456565,6525725,0.469072163105011,2018-08-18
"20215",456575,6525725,0.467084646224976,2018-08-18
"20216",456585,6525725,0.479926526546478,2018-08-18
"20217",456595,6525725,0.43014520406723,2018-08-18
"20218",456605,6525725,0.495881378650665,2018-08-18
"20219",456615,6525725,0.427870452404022,2018-08-18
"20220",456625,6525725,0.432730913162231,2018-08-18
"20221",456635,6525725,0.50506991147995,2018-08-18
"20222",456645,6525725,0.551093816757202,2018-08-18
"20223",456655,6525725,0.54120796918869,2018-08-18
"20224",456665,6525725,0.538893580436707,2018-08-18
"20225",456675,6525725,0.540723979473114,2018-08-18
"20226",456685,6525725,0.512035012245178,2018-08-18
"20227",456695,6525725,0.534802794456482,2018-08-18
"20228",456705,6525725,0.547070801258087,2018-08-18
"20229",456715,6525725,0.532980799674988,2018-08-18
"20230",456725,6525725,0.501785218715668,2018-08-18
"20231",456735,6525725,0.505843997001648,2018-08-18
"20232",456745,6525725,0.471698105335236,2018-08-18
"20233",456755,6525725,0.416745066642761,2018-08-18
"20234",456765,6525725,0.421028256416321,2018-08-18
"20235",456775,6525725,0.448749393224716,2018-08-18
"20236",456785,6525725,0.435061722993851,2018-08-18
"20237",456795,6525725,0.460815042257309,2018-08-18
"20238",456805,6525725,0.472049683332443,2018-08-18
"20239",456815,6525725,0.483493089675903,2018-08-18
"20240",456825,6525725,0.478544265031815,2018-08-18
"20241",456835,6525725,0.484314322471619,2018-08-18
"20242",456845,6525725,0.479685455560684,2018-08-18
"20243",456855,6525725,0.431911528110504,2018-08-18
"20244",456865,6525725,0.413270473480225,2018-08-18
"20245",456875,6525725,0.420742273330688,2018-08-18
"20246",456885,6525725,0.400265961885452,2018-08-18
"20247",456895,6525725,0.374595165252686,2018-08-18
"20248",456905,6525725,0.374859273433685,2018-08-18
"20249",456915,6525725,0.336906582117081,2018-08-18
"20250",456925,6525725,0.312297731637955,2018-08-18
"20251",456935,6525725,0.365423172712326,2018-08-18
"20252",456945,6525725,0.42913231253624,2018-08-18
"20253",456955,6525725,0.442550033330917,2018-08-18
"20254",456965,6525725,0.440836131572723,2018-08-18
"20255",456975,6525725,0.425919055938721,2018-08-18
"20256",456985,6525725,0.422500878572464,2018-08-18
"20257",456995,6525725,0.455924183130264,2018-08-18
"20258",457005,6525725,0.498774498701096,2018-08-18
"20259",457015,6525725,0.562053263187408,2018-08-18
"20260",457025,6525725,0.569336235523224,2018-08-18
"20261",457035,6525725,0.572291076183319,2018-08-18
"20262",457045,6525725,0.553536653518677,2018-08-18
"20263",457055,6525725,0.510977447032928,2018-08-18
"20264",457065,6525725,0.508040487766266,2018-08-18
"20338",456405,6525715,0.591424942016602,2018-08-18
"20339",456415,6525715,0.573060035705566,2018-08-18
"20340",456425,6525715,0.549280762672424,2018-08-18
"20341",456435,6525715,0.532681405544281,2018-08-18
"20342",456445,6525715,0.52451628446579,2018-08-18
"20343",456455,6525715,0.529508650302887,2018-08-18
"20344",456465,6525715,0.525555551052094,2018-08-18
"20345",456475,6525715,0.479424893856049,2018-08-18
"20346",456485,6525715,0.484986364841461,2018-08-18
"20347",456495,6525715,0.460775464773178,2018-08-18
"20349",456515,6525715,0.470281541347504,2018-08-18
"20350",456525,6525715,0.492553204298019,2018-08-18
"20351",456535,6525715,0.421532839536667,2018-08-18
"20352",456545,6525715,0.444007843732834,2018-08-18
"20353",456555,6525715,0.502498626708984,2018-08-18
"20354",456565,6525715,0.510927319526672,2018-08-18
"20355",456575,6525715,0.488734364509583,2018-08-18
"20356",456585,6525715,0.458701312541962,2018-08-18
"20357",456595,6525715,0.436576664447784,2018-08-18
"20358",456605,6525715,0.485841184854507,2018-08-18
"20359",456615,6525715,0.468009799718857,2018-08-18
"20360",456625,6525715,0.446399986743927,2018-08-18
"20361",456635,6525715,0.527572989463806,2018-08-18
"20362",456645,6525715,0.556729853153229,2018-08-18
"20363",456655,6525715,0.566970109939575,2018-08-18
"20364",456665,6525715,0.563088536262512,2018-08-18
"20365",456675,6525715,0.550274193286896,2018-08-18
"20366",456685,6525715,0.542583703994751,2018-08-18
"20367",456695,6525715,0.587933242321014,2018-08-18
"20368",456705,6525715,0.560704350471497,2018-08-18
"20369",456715,6525715,0.547487676143646,2018-08-18
"20370",456725,6525715,0.551362693309784,2018-08-18
"20371",456735,6525715,0.529014110565186,2018-08-18
"20372",456745,6525715,0.517564415931702,2018-08-18
"20373",456755,6525715,0.449910551309586,2018-08-18
"20374",456765,6525715,0.440035670995712,2018-08-18
"20375",456775,6525715,0.457694202661514,2018-08-18
"20376",456785,6525715,0.461224496364594,2018-08-18
"20377",456795,6525715,0.480273544788361,2018-08-18
"20378",456805,6525715,0.477822571992874,2018-08-18
"20379",456815,6525715,0.461887925863266,2018-08-18
"20380",456825,6525715,0.473347544670105,2018-08-18
"20381",456835,6525715,0.459727376699448,2018-08-18
"20382",456845,6525715,0.459904044866562,2018-08-18
"20383",456855,6525715,0.487756460905075,2018-08-18
"20384",456865,6525715,0.47679615020752,2018-08-18
"20385",456875,6525715,0.475247532129288,2018-08-18
"20386",456885,6525715,0.439175248146057,2018-08-18
"20387",456895,6525715,0.378044486045837,2018-08-18
"20388",456905,6525715,0.366089969873428,2018-08-18
"20389",456915,6525715,0.297370195388794,2018-08-18
"20390",456925,6525715,0.298070043325424,2018-08-18
"20391",456935,6525715,0.386845052242279,2018-08-18
"20392",456945,6525715,0.402425587177277,2018-08-18
"20393",456955,6525715,0.41035258769989,2018-08-18
"20394",456965,6525715,0.434274941682816,2018-08-18
"20395",456975,6525715,0.42065492272377,2018-08-18
"20396",456985,6525715,0.430607408285141,2018-08-18
"20397",456995,6525715,0.457870662212372,2018-08-18
"20398",457005,6525715,0.488401263952255,2018-08-18
"20399",457015,6525715,0.552881598472595,2018-08-18
"20400",457025,6525715,0.576171278953552,2018-08-18
"20401",457035,6525715,0.566997110843658,2018-08-18
"20402",457045,6525715,0.539632201194763,2018-08-18
"20403",457055,6525715,0.533816397190094,2018-08-18
"20404",457065,6525715,0.510117769241333,2018-08-18
"20405",457075,6525715,0.516530156135559,2018-08-18
"20406",457085,6525715,0.544203102588654,2018-08-18
"20478",456405,6525705,0.588680505752563,2018-08-18
"20479",456415,6525705,0.585463523864746,2018-08-18
"20480",456425,6525705,0.553153157234192,2018-08-18
"20481",456435,6525705,0.537103474140167,2018-08-18
"20482",456445,6525705,0.544098377227783,2018-08-18
"20483",456455,6525705,0.543113112449646,2018-08-18
"20484",456465,6525705,0.566407442092896,2018-08-18
"20485",456475,6525705,0.554062306880951,2018-08-18
"20486",456485,6525705,0.524016261100769,2018-08-18
"20487",456495,6525705,0.506686449050903,2018-08-18
"20488",456505,6525705,0.45706370472908,2018-08-18
"20489",456515,6525705,0.468301594257355,2018-08-18
"20490",456525,6525705,0.52336448431015,2018-08-18
"20491",456535,6525705,0.487784802913666,2018-08-18
"20492",456545,6525705,0.519976317882538,2018-08-18
"20493",456555,6525705,0.536736488342285,2018-08-18
"20494",456565,6525705,0.523865640163422,2018-08-18
"20495",456575,6525705,0.502064883708954,2018-08-18
"20496",456585,6525705,0.44089013338089,2018-08-18
"20497",456595,6525705,0.466157197952271,2018-08-18
"20498",456605,6525705,0.48992908000946,2018-08-18
"20499",456615,6525705,0.498277842998505,2018-08-18
"20500",456625,6525705,0.50173008441925,2018-08-18
"20501",456635,6525705,0.557186543941498,2018-08-18
"20502",456645,6525705,0.544242441654205,2018-08-18
"20503",456655,6525705,0.561157822608948,2018-08-18
"20504",456665,6525705,0.583280563354492,2018-08-18
"20505",456675,6525705,0.567401945590973,2018-08-18
"20506",456685,6525705,0.569201409816742,2018-08-18
"20507",456695,6525705,0.58647096157074,2018-08-18
"20508",456705,6525705,0.578877866268158,2018-08-18
"20509",456715,6525705,0.561855673789978,2018-08-18
"20510",456725,6525705,0.560596227645874,2018-08-18
"20511",456735,6525705,0.519106388092041,2018-08-18
"20512",456745,6525705,0.502405881881714,2018-08-18
"20513",456755,6525705,0.505427062511444,2018-08-18
"20514",456765,6525705,0.484644919633865,2018-08-18
"20515",456775,6525705,0.48680517077446,2018-08-18
"20516",456785,6525705,0.502298831939697,2018-08-18
"20517",456795,6525705,0.486054688692093,2018-08-18
"20518",456805,6525705,0.486631006002426,2018-08-18
"20519",456815,6525705,0.493739783763885,2018-08-18
"20520",456825,6525705,0.466666668653488,2018-08-18
"20521",456835,6525705,0.420716106891632,2018-08-18
"20522",456845,6525705,0.417773246765137,2018-08-18
"20523",456855,6525705,0.486219793558121,2018-08-18
"20524",456865,6525705,0.51909476518631,2018-08-18
"20525",456875,6525705,0.536144554615021,2018-08-18
"20526",456885,6525705,0.489361703395844,2018-08-18
"20527",456895,6525705,0.420209050178528,2018-08-18
"20528",456905,6525705,0.444584369659424,2018-08-18
"20529",456915,6525705,0.356197357177734,2018-08-18
"20530",456925,6525705,0.337415784597397,2018-08-18
"20531",456935,6525705,0.380879193544388,2018-08-18
"20532",456945,6525705,0.399506777524948,2018-08-18
"20533",456955,6525705,0.406434655189514,2018-08-18
"20534",456965,6525705,0.436282873153687,2018-08-18
"20535",456975,6525705,0.420823574066162,2018-08-18
"20536",456985,6525705,0.432975858449936,2018-08-18
"20537",456995,6525705,0.459204316139221,2018-08-18
"20538",457005,6525705,0.493737637996674,2018-08-18
"20539",457015,6525705,0.517327487468719,2018-08-18
"20540",457025,6525705,0.54528421163559,2018-08-18
"20541",457035,6525705,0.530554711818695,2018-08-18
"20542",457045,6525705,0.512239336967468,2018-08-18
"20543",457055,6525705,0.521377682685852,2018-08-18
"20544",457065,6525705,0.513165593147278,2018-08-18
"20545",457075,6525705,0.523127436637878,2018-08-18
"20546",457085,6525705,0.527828752994537,2018-08-18
"20547",457095,6525705,0.557183802127838,2018-08-18
"20548",457105,6525705,0.58300656080246,2018-08-18
"20619",456415,6525695,0.588840901851654,2018-08-18
"20620",456425,6525695,0.579986810684204,2018-08-18
"20621",456435,6525695,0.555135488510132,2018-08-18
"20622",456445,6525695,0.560762941837311,2018-08-18
"20623",456455,6525695,0.572032690048218,2018-08-18
"20624",456465,6525695,0.581280767917633,2018-08-18
"20625",456475,6525695,0.591046571731567,2018-08-18
"20626",456485,6525695,0.556434452533722,2018-08-18
"20627",456495,6525695,0.506214678287506,2018-08-18
"20628",456505,6525695,0.466555655002594,2018-08-18
"20629",456515,6525695,0.492210030555725,2018-08-18
"20630",456525,6525695,0.548876941204071,2018-08-18
"20631",456535,6525695,0.542410016059875,2018-08-18
"20632",456545,6525695,0.537254929542542,2018-08-18
"20633",456555,6525695,0.493502736091614,2018-08-18
"20634",456565,6525695,0.499562054872513,2018-08-18
"20635",456575,6525695,0.509342968463898,2018-08-18
"20636",456585,6525695,0.452401012182236,2018-08-18
"20637",456595,6525695,0.474110513925552,2018-08-18
"20638",456605,6525695,0.473744630813599,2018-08-18
"20639",456615,6525695,0.503889381885529,2018-08-18
"20640",456625,6525695,0.529622972011566,2018-08-18
"20641",456635,6525695,0.566750645637512,2018-08-18
"20642",456645,6525695,0.555144786834717,2018-08-18
"20643",456655,6525695,0.567401945590973,2018-08-18
"20644",456665,6525695,0.577770709991455,2018-08-18
"20645",456675,6525695,0.569123685359955,2018-08-18
"20646",456685,6525695,0.577500820159912,2018-08-18
"20647",456695,6525695,0.587259471416473,2018-08-18
"20648",456705,6525695,0.578734874725342,2018-08-18
"20649",456715,6525695,0.568234920501709,2018-08-18
"20650",456725,6525695,0.543256998062134,2018-08-18
"20651",456735,6525695,0.515838444232941,2018-08-18
"20652",456745,6525695,0.531330466270447,2018-08-18
"20653",456755,6525695,0.56630265712738,2018-08-18
"20654",456765,6525695,0.564272224903107,2018-08-18
