"","x","y","NDVI","Date"
"15576",456385,6526055,0.581021547317505,2018-05-25
"15577",456395,6526055,0.587146520614624,2018-05-25
"15578",456405,6526055,0.58059298992157,2018-05-25
"15579",456415,6526055,0.581550776958466,2018-05-25
"15580",456425,6526055,0.550159215927124,2018-05-25
"15581",456435,6526055,0.515441954135895,2018-05-25
"15582",456445,6526055,0.488997548818588,2018-05-25
"15583",456455,6526055,0.520068347454071,2018-05-25
"15584",456465,6526055,0.568306028842926,2018-05-25
"15585",456475,6526055,0.566642880439758,2018-05-25
"15586",456485,6526055,0.552981555461884,2018-05-25
"15587",456495,6526055,0.50421804189682,2018-05-25
"15588",456505,6526055,0.544381737709045,2018-05-25
"15589",456515,6526055,0.535958349704742,2018-05-25
"15590",456525,6526055,0.556035816669464,2018-05-25
"15591",456535,6526055,0.574263751506805,2018-05-25
"15592",456545,6526055,0.533974170684814,2018-05-25
"15593",456555,6526055,0.545624971389771,2018-05-25
"15594",456565,6526055,0.559692680835724,2018-05-25
"15595",456575,6526055,0.5322225689888,2018-05-25
"15596",456585,6526055,0.533193171024323,2018-05-25
"15597",456595,6526055,0.535746872425079,2018-05-25
"15598",456605,6526055,0.532401502132416,2018-05-25
"15599",456615,6526055,0.520589232444763,2018-05-25
"15600",456625,6526055,0.516412079334259,2018-05-25
"15601",456635,6526055,0.519206166267395,2018-05-25
"15602",456645,6526055,0.499834388494492,2018-05-25
"15603",456655,6526055,0.476673424243927,2018-05-25
"15604",456665,6526055,0.485380113124847,2018-05-25
"15605",456675,6526055,0.513992190361023,2018-05-25
"15606",456685,6526055,0.507426619529724,2018-05-25
"15607",456695,6526055,0.535816609859467,2018-05-25
"15608",456705,6526055,0.539240479469299,2018-05-25
"15609",456715,6526055,0.532496333122253,2018-05-25
"15610",456725,6526055,0.543209850788116,2018-05-25
"15611",456735,6526055,0.549306333065033,2018-05-25
"15612",456745,6526055,0.57312548160553,2018-05-25
"15613",456755,6526055,0.565123021602631,2018-05-25
"15614",456765,6526055,0.509566307067871,2018-05-25
"15615",456775,6526055,0.510904312133789,2018-05-25
"15616",456785,6526055,0.514946401119232,2018-05-25
"15617",456795,6526055,0.515337407588959,2018-05-25
"15618",456805,6526055,0.527495980262756,2018-05-25
"15619",456815,6526055,0.534450650215149,2018-05-25
"15620",456825,6526055,0.563174962997437,2018-05-25
"15621",456835,6526055,0.56991583108902,2018-05-25
"15622",456845,6526055,0.548315227031708,2018-05-25
"15623",456855,6526055,0.525296032428741,2018-05-25
"15624",456865,6526055,0.513108611106873,2018-05-25
"15625",456875,6526055,0.509120166301727,2018-05-25
"15626",456885,6526055,0.542038381099701,2018-05-25
"15627",456895,6526055,0.544094920158386,2018-05-25
"15628",456905,6526055,0.550219476222992,2018-05-25
"15629",456915,6526055,0.54513418674469,2018-05-25
"15630",456925,6526055,0.550688028335571,2018-05-25
"15631",456935,6526055,0.53825432062149,2018-05-25
"15632",456945,6526055,0.532549023628235,2018-05-25
"15633",456955,6526055,0.54236376285553,2018-05-25
"15634",456965,6526055,0.5507932305336,2018-05-25
"15635",456975,6526055,0.555862843990326,2018-05-25
"15636",456985,6526055,0.55672824382782,2018-05-25
"15637",456995,6526055,0.560805380344391,2018-05-25
"15638",457005,6526055,0.545134842395782,2018-05-25
"15639",457015,6526055,0.553662717342377,2018-05-25
"15640",457025,6526055,0.565187454223633,2018-05-25
"15641",457035,6526055,0.542191445827484,2018-05-25
"15642",457045,6526055,0.534854233264923,2018-05-25
"15643",457055,6526055,0.519595444202423,2018-05-25
"15644",457065,6526055,0.531004071235657,2018-05-25
"15645",457075,6526055,0.53615802526474,2018-05-25
"15646",457085,6526055,0.530956864356995,2018-05-25
"15693",456155,6526045,0.618710696697235,2018-05-25
"15694",456165,6526045,0.601518034934998,2018-05-25
"15695",456175,6526045,0.573116719722748,2018-05-25
"15696",456185,6526045,0.556704580783844,2018-05-25
"15697",456195,6526045,0.554585158824921,2018-05-25
"15698",456205,6526045,0.531220555305481,2018-05-25
"15699",456215,6526045,0.533485770225525,2018-05-25
"15700",456225,6526045,0.563669860363007,2018-05-25
"15701",456235,6526045,0.574417233467102,2018-05-25
"15702",456245,6526045,0.570953130722046,2018-05-25
"15703",456255,6526045,0.564653873443604,2018-05-25
"15704",456265,6526045,0.554885387420654,2018-05-25
"15705",456275,6526045,0.558221578598022,2018-05-25
"15706",456285,6526045,0.570680618286133,2018-05-25
"15707",456295,6526045,0.575945019721985,2018-05-25
"15708",456305,6526045,0.567039132118225,2018-05-25
"15709",456315,6526045,0.569210410118103,2018-05-25
"15710",456325,6526045,0.579964876174927,2018-05-25
"15711",456335,6526045,0.578188121318817,2018-05-25
"15712",456345,6526045,0.590296506881714,2018-05-25
"15713",456355,6526045,0.57359778881073,2018-05-25
"15714",456365,6526045,0.602454006671906,2018-05-25
"15715",456375,6526045,0.591313421726227,2018-05-25
"15716",456385,6526045,0.590827107429504,2018-05-25
"15717",456395,6526045,0.588007211685181,2018-05-25
"15718",456405,6526045,0.584946811199188,2018-05-25
"15719",456415,6526045,0.565296232700348,2018-05-25
"15720",456425,6526045,0.56991845369339,2018-05-25
"15721",456435,6526045,0.555844128131866,2018-05-25
"15722",456445,6526045,0.526678144931793,2018-05-25
"15723",456455,6526045,0.5146364569664,2018-05-25
"15724",456465,6526045,0.546558678150177,2018-05-25
"15725",456475,6526045,0.570965647697449,2018-05-25
"15726",456485,6526045,0.587071239948273,2018-05-25
"15727",456495,6526045,0.58204448223114,2018-05-25
"15728",456505,6526045,0.556726396083832,2018-05-25
"15729",456515,6526045,0.544899225234985,2018-05-25
"15730",456525,6526045,0.554136276245117,2018-05-25
"15731",456535,6526045,0.563882052898407,2018-05-25
"15732",456545,6526045,0.563756167888641,2018-05-25
"15733",456555,6526045,0.536744177341461,2018-05-25
"15734",456565,6526045,0.54171496629715,2018-05-25
"15735",456575,6526045,0.534188032150269,2018-05-25
"15736",456585,6526045,0.524092793464661,2018-05-25
"15737",456595,6526045,0.516189277172089,2018-05-25
"15738",456605,6526045,0.522282779216766,2018-05-25
"15739",456615,6526045,0.50846916437149,2018-05-25
"15740",456625,6526045,0.515886008739471,2018-05-25
"15741",456635,6526045,0.513779520988464,2018-05-25
"15742",456645,6526045,0.495228707790375,2018-05-25
"15743",456655,6526045,0.474801063537598,2018-05-25
"15744",456665,6526045,0.475552588701248,2018-05-25
"15745",456675,6526045,0.484920352697372,2018-05-25
"15746",456685,6526045,0.501000642776489,2018-05-25
"15747",456695,6526045,0.529080033302307,2018-05-25
"15748",456705,6526045,0.520612895488739,2018-05-25
"15749",456715,6526045,0.520750641822815,2018-05-25
"15750",456725,6526045,0.526570022106171,2018-05-25
"15751",456735,6526045,0.524869561195374,2018-05-25
"15752",456745,6526045,0.547350406646729,2018-05-25
"15753",456755,6526045,0.520106375217438,2018-05-25
"15754",456765,6526045,0.498766958713531,2018-05-25
"15755",456775,6526045,0.502383768558502,2018-05-25
"15756",456785,6526045,0.493426829576492,2018-05-25
"15757",456795,6526045,0.511213362216949,2018-05-25
"15758",456805,6526045,0.52002227306366,2018-05-25
"15759",456815,6526045,0.528579533100128,2018-05-25
"15760",456825,6526045,0.521068274974823,2018-05-25
"15761",456835,6526045,0.554069101810455,2018-05-25
"15762",456845,6526045,0.555614292621613,2018-05-25
"15763",456855,6526045,0.524129033088684,2018-05-25
"15764",456865,6526045,0.509023487567902,2018-05-25
"15765",456875,6526045,0.507684707641602,2018-05-25
"15766",456885,6526045,0.522152781486511,2018-05-25
"15767",456895,6526045,0.530824661254883,2018-05-25
"15768",456905,6526045,0.528154313564301,2018-05-25
"15769",456915,6526045,0.510156691074371,2018-05-25
"15770",456925,6526045,0.541173100471497,2018-05-25
"15771",456935,6526045,0.545911610126495,2018-05-25
"15772",456945,6526045,0.555263161659241,2018-05-25
"15773",456955,6526045,0.536774516105652,2018-05-25
"15774",456965,6526045,0.533532440662384,2018-05-25
"15775",456975,6526045,0.543447077274323,2018-05-25
"15776",456985,6526045,0.523032069206238,2018-05-25
"15777",456995,6526045,0.551390588283539,2018-05-25
"15778",457005,6526045,0.555555582046509,2018-05-25
"15779",457015,6526045,0.548750460147858,2018-05-25
"15780",457025,6526045,0.534898698329926,2018-05-25
"15781",457035,6526045,0.549407124519348,2018-05-25
"15782",457045,6526045,0.54960834980011,2018-05-25
"15783",457055,6526045,0.530162811279297,2018-05-25
"15784",457065,6526045,0.552941203117371,2018-05-25
"15835",456175,6526035,0.581578016281128,2018-05-25
"15836",456185,6526035,0.567713618278503,2018-05-25
"15837",456195,6526035,0.564370214939117,2018-05-25
"15838",456205,6526035,0.550677835941315,2018-05-25
"15839",456215,6526035,0.53661698102951,2018-05-25
"15840",456225,6526035,0.5497185587883,2018-05-25
"15841",456235,6526035,0.567754089832306,2018-05-25
"15842",456245,6526035,0.573256552219391,2018-05-25
"15843",456255,6526035,0.573207676410675,2018-05-25
"15844",456265,6526035,0.56379634141922,2018-05-25
"15845",456275,6526035,0.581578016281128,2018-05-25
"15846",456285,6526035,0.59716522693634,2018-05-25
"15847",456295,6526035,0.588952660560608,2018-05-25
"15848",456305,6526035,0.568573415279388,2018-05-25
"15849",456315,6526035,0.586287021636963,2018-05-25
"15850",456325,6526035,0.588141858577728,2018-05-25
"15851",456335,6526035,0.57488477230072,2018-05-25
"15852",456345,6526035,0.586266577243805,2018-05-25
"15853",456355,6526035,0.589527010917664,2018-05-25
"15854",456365,6526035,0.606632351875305,2018-05-25
"15855",456375,6526035,0.598556339740753,2018-05-25
"15856",456385,6526035,0.590643286705017,2018-05-25
"15857",456395,6526035,0.573266088962555,2018-05-25
"15858",456405,6526035,0.577076137065887,2018-05-25
"15859",456415,6526035,0.542133152484894,2018-05-25
"15860",456425,6526035,0.563564121723175,2018-05-25
"15861",456435,6526035,0.579670310020447,2018-05-25
"15862",456445,6526035,0.559888601303101,2018-05-25
"15863",456455,6526035,0.497565716505051,2018-05-25
"15864",456465,6526035,0.507707595825195,2018-05-25
"15865",456475,6526035,0.558970391750336,2018-05-25
"15866",456485,6526035,0.582234561443329,2018-05-25
"15867",456495,6526035,0.58885246515274,2018-05-25
"15868",456505,6526035,0.591886162757874,2018-05-25
"15869",456515,6526035,0.570934236049652,2018-05-25
"15870",456525,6526035,0.562541365623474,2018-05-25
"15871",456535,6526035,0.561249971389771,2018-05-25
"15872",456545,6526035,0.563014924526215,2018-05-25
"15873",456555,6526035,0.53969669342041,2018-05-25
"15874",456565,6526035,0.542873501777649,2018-05-25
"15875",456575,6526035,0.52015233039856,2018-05-25
"15876",456585,6526035,0.507416546344757,2018-05-25
"15877",456595,6526035,0.492143303155899,2018-05-25
"15878",456605,6526035,0.511312246322632,2018-05-25
"15879",456615,6526035,0.499197423458099,2018-05-25
"15880",456625,6526035,0.512729644775391,2018-05-25
"15881",456635,6526035,0.513826370239258,2018-05-25
"15882",456645,6526035,0.487397700548172,2018-05-25
"15883",456655,6526035,0.465208739042282,2018-05-25
"15884",456665,6526035,0.481530338525772,2018-05-25
"15885",456675,6526035,0.480825960636139,2018-05-25
"15886",456685,6526035,0.487516433000565,2018-05-25
"15887",456695,6526035,0.499158531427383,2018-05-25
"15888",456705,6526035,0.507619380950928,2018-05-25
"15889",456715,6526035,0.495483428239822,2018-05-25
"15890",456725,6526035,0.500347435474396,2018-05-25
"15891",456735,6526035,0.505812048912048,2018-05-25
"15892",456745,6526035,0.513175249099731,2018-05-25
"15893",456755,6526035,0.504706263542175,2018-05-25
"15894",456765,6526035,0.506181061267853,2018-05-25
"15895",456775,6526035,0.532729089260101,2018-05-25
"15896",456785,6526035,0.498789340257645,2018-05-25
"15897",456795,6526035,0.520320534706116,2018-05-25
"15898",456805,6526035,0.531606793403625,2018-05-25
"15899",456815,6526035,0.541852653026581,2018-05-25
"15900",456825,6526035,0.524379789829254,2018-05-25
"15901",456835,6526035,0.544121742248535,2018-05-25
"15902",456845,6526035,0.549184620380402,2018-05-25
"15903",456855,6526035,0.527539134025574,2018-05-25
"15904",456865,6526035,0.528957545757294,2018-05-25
"15905",456875,6526035,0.530012786388397,2018-05-25
"15906",456885,6526035,0.538712322711945,2018-05-25
"15907",456895,6526035,0.552223384380341,2018-05-25
"15908",456905,6526035,0.524424910545349,2018-05-25
"15909",456915,6526035,0.517145276069641,2018-05-25
"15910",456925,6526035,0.552158772945404,2018-05-25
"15911",456935,6526035,0.545783758163452,2018-05-25
"15912",456945,6526035,0.550289332866669,2018-05-25
"15913",456955,6526035,0.559564888477325,2018-05-25
"15914",456965,6526035,0.547087669372559,2018-05-25
"15915",456975,6526035,0.542675912380219,2018-05-25
"15916",456985,6526035,0.542161345481873,2018-05-25
"15917",456995,6526035,0.557104885578156,2018-05-25
"15918",457005,6526035,0.567862689495087,2018-05-25
"15919",457015,6526035,0.565416991710663,2018-05-25
"15920",457025,6526035,0.543201625347137,2018-05-25
"15921",457035,6526035,0.548867523670197,2018-05-25
"15922",457045,6526035,0.541225552558899,2018-05-25
"15923",457055,6526035,0.54695063829422,2018-05-25
"15976",456185,6526025,0.567977905273438,2018-05-25
"15977",456195,6526025,0.550865054130554,2018-05-25
"15978",456205,6526025,0.551290512084961,2018-05-25
"15979",456215,6526025,0.546302437782288,2018-05-25
"15980",456225,6526025,0.551645457744598,2018-05-25
"15981",456235,6526025,0.565896511077881,2018-05-25
"15982",456245,6526025,0.570446729660034,2018-05-25
"15983",456255,6526025,0.563031136989594,2018-05-25
"15984",456265,6526025,0.554024457931519,2018-05-25
"15985",456275,6526025,0.553684234619141,2018-05-25
"15986",456285,6526025,0.589875280857086,2018-05-25
"15987",456295,6526025,0.590909063816071,2018-05-25
"15988",456305,6526025,0.578603267669678,2018-05-25
"15989",456315,6526025,0.589701473712921,2018-05-25
"15990",456325,6526025,0.599784851074219,2018-05-25
"15991",456335,6526025,0.583285629749298,2018-05-25
"15992",456345,6526025,0.597218334674835,2018-05-25
"15993",456355,6526025,0.596611082553864,2018-05-25
"15994",456365,6526025,0.6069495677948,2018-05-25
"15995",456375,6526025,0.599461615085602,2018-05-25
"15996",456385,6526025,0.59660404920578,2018-05-25
"15997",456395,6526025,0.579584300518036,2018-05-25
"15998",456405,6526025,0.57713109254837,2018-05-25
"15999",456415,6526025,0.561088621616364,2018-05-25
"16000",456425,6526025,0.562210559844971,2018-05-25
"16001",456435,6526025,0.59777569770813,2018-05-25
"16002",456445,6526025,0.592137575149536,2018-05-25
"16003",456455,6526025,0.5373575091362,2018-05-25
"16004",456465,6526025,0.504969239234924,2018-05-25
"16005",456475,6526025,0.520373523235321,2018-05-25
"16006",456485,6526025,0.580753684043884,2018-05-25
"16007",456495,6526025,0.598503768444061,2018-05-25
"16008",456505,6526025,0.612484574317932,2018-05-25
"16009",456515,6526025,0.593662619590759,2018-05-25
"16010",456525,6526025,0.578536570072174,2018-05-25
"16011",456535,6526025,0.555289924144745,2018-05-25
"16012",456545,6526025,0.542924106121063,2018-05-25
"16013",456555,6526025,0.55761194229126,2018-05-25
"16014",456565,6526025,0.54974752664566,2018-05-25
"16015",456575,6526025,0.507874011993408,2018-05-25
"16016",456585,6526025,0.522008657455444,2018-05-25
"16017",456595,6526025,0.533727049827576,2018-05-25
"16018",456605,6526025,0.517127811908722,2018-05-25
"16019",456615,6526025,0.500324070453644,2018-05-25
"16020",456625,6526025,0.494736850261688,2018-05-25
"16021",456635,6526025,0.493670880794525,2018-05-25
"16022",456645,6526025,0.481742471456528,2018-05-25
"16023",456655,6526025,0.467463493347168,2018-05-25
"16024",456665,6526025,0.500651895999908,2018-05-25
"16025",456675,6526025,0.471685975790024,2018-05-25
"16026",456685,6526025,0.498991250991821,2018-05-25
"16027",456695,6526025,0.501734912395477,2018-05-25
"16028",456705,6526025,0.502225279808044,2018-05-25
"16029",456715,6526025,0.509641885757446,2018-05-25
"16030",456725,6526025,0.517824351787567,2018-05-25
"16031",456735,6526025,0.520684719085693,2018-05-25
"16032",456745,6526025,0.506640076637268,2018-05-25
"16033",456755,6526025,0.502604186534882,2018-05-25
"16034",456765,6526025,0.501371562480927,2018-05-25
"16035",456775,6526025,0.506571114063263,2018-05-25
"16036",456785,6526025,0.505766987800598,2018-05-25
"16037",456795,6526025,0.509631276130676,2018-05-25
"16038",456805,6526025,0.519055306911469,2018-05-25
"16039",456815,6526025,0.53809267282486,2018-05-25
"16040",456825,6526025,0.537273705005646,2018-05-25
"16041",456835,6526025,0.522596776485443,2018-05-25
"16042",456845,6526025,0.506433367729187,2018-05-25
"16043",456855,6526025,0.534920632839203,2018-05-25
"16044",456865,6526025,0.539027571678162,2018-05-25
"16045",456875,6526025,0.557446837425232,2018-05-25
"16046",456885,6526025,0.557651996612549,2018-05-25
"16047",456895,6526025,0.555555582046509,2018-05-25
"16048",456905,6526025,0.539510250091553,2018-05-25
"16049",456915,6526025,0.540301620960236,2018-05-25
"16050",456925,6526025,0.548591017723083,2018-05-25
"16051",456935,6526025,0.551661014556885,2018-05-25
"16052",456945,6526025,0.550246715545654,2018-05-25
"16053",456955,6526025,0.553853988647461,2018-05-25
"16054",456965,6526025,0.54045844078064,2018-05-25
"16055",456975,6526025,0.539669215679169,2018-05-25
"16056",456985,6526025,0.550101041793823,2018-05-25
"16057",456995,6526025,0.551701545715332,2018-05-25
"16058",457005,6526025,0.550536811351776,2018-05-25
"16059",457015,6526025,0.561883091926575,2018-05-25
"16060",457025,6526025,0.543227672576904,2018-05-25
"16061",457035,6526025,0.556832671165466,2018-05-25
"16062",457045,6526025,0.532451152801514,2018-05-25
"16118",456205,6526015,0.567091107368469,2018-05-25
"16119",456215,6526015,0.567710041999817,2018-05-25
"16120",456225,6526015,0.563226222991943,2018-05-25
"16121",456235,6526015,0.571729958057404,2018-05-25
"16122",456245,6526015,0.56456458568573,2018-05-25
"16123",456255,6526015,0.563689589500427,2018-05-25
"16124",456265,6526015,0.562872350215912,2018-05-25
"16125",456275,6526015,0.56893914937973,2018-05-25
"16126",456285,6526015,0.58085036277771,2018-05-25
"16127",456295,6526015,0.580110490322113,2018-05-25
"16128",456305,6526015,0.574050605297089,2018-05-25
"16129",456315,6526015,0.594638764858246,2018-05-25
"16130",456325,6526015,0.587421357631683,2018-05-25
"16131",456335,6526015,0.583333313465118,2018-05-25
"16132",456345,6526015,0.590097844600677,2018-05-25
"16133",456355,6526015,0.588132619857788,2018-05-25
"16134",456365,6526015,0.586497902870178,2018-05-25
"16135",456375,6526015,0.57299268245697,2018-05-25
"16136",456385,6526015,0.591986477375031,2018-05-25
"16137",456395,6526015,0.604998469352722,2018-05-25
"16138",456405,6526015,0.620614051818848,2018-05-25
"16139",456415,6526015,0.581018507480621,2018-05-25
"16140",456425,6526015,0.569941461086273,2018-05-25
"16141",456435,6526015,0.59787654876709,2018-05-25
"16142",456445,6526015,0.601316750049591,2018-05-25
"16143",456455,6526015,0.570672690868378,2018-05-25
"16144",456465,6526015,0.548130452632904,2018-05-25
"16145",456475,6526015,0.551193237304688,2018-05-25
"16146",456485,6526015,0.574646055698395,2018-05-25
"16147",456495,6526015,0.578051090240479,2018-05-25
"16148",456505,6526015,0.605633795261383,2018-05-25
"16149",456515,6526015,0.611672282218933,2018-05-25
"16150",456525,6526015,0.583990275859833,2018-05-25
"16151",456535,6526015,0.603241145610809,2018-05-25
"16152",456545,6526015,0.596112310886383,2018-05-25
"16153",456555,6526015,0.562676727771759,2018-05-25
"16154",456565,6526015,0.541929662227631,2018-05-25
"16155",456575,6526015,0.527434170246124,2018-05-25
"16156",456585,6526015,0.545867383480072,2018-05-25
"16157",456595,6526015,0.557228922843933,2018-05-25
"16158",456605,6526015,0.518317937850952,2018-05-25
"16159",456615,6526015,0.489764750003815,2018-05-25
"16160",456625,6526015,0.479485601186752,2018-05-25
"16161",456635,6526015,0.467474490404129,2018-05-25
"16162",456645,6526015,0.47472095489502,2018-05-25
"16163",456655,6526015,0.471760809421539,2018-05-25
"16164",456665,6526015,0.470079779624939,2018-05-25
"16165",456675,6526015,0.46503958106041,2018-05-25
"16166",456685,6526015,0.5,2018-05-25
"16167",456695,6526015,0.511587679386139,2018-05-25
"16168",456705,6526015,0.489051103591919,2018-05-25
"16169",456715,6526015,0.484704285860062,2018-05-25
"16170",456725,6526015,0.500172853469849,2018-05-25
"16171",456735,6526015,0.509586274623871,2018-05-25
"16172",456745,6526015,0.496533006429672,2018-05-25
"16173",456755,6526015,0.494578301906586,2018-05-25
"16174",456765,6526015,0.491430163383484,2018-05-25
"16175",456775,6526015,0.500831961631775,2018-05-25
"16176",456785,6526015,0.507383644580841,2018-05-25
"16177",456795,6526015,0.501085758209229,2018-05-25
"16178",456805,6526015,0.519840121269226,2018-05-25
"16179",456815,6526015,0.543116509914398,2018-05-25
"16180",456825,6526015,0.553282201290131,2018-05-25
"16181",456835,6526015,0.551832437515259,2018-05-25
"16182",456845,6526015,0.514269053936005,2018-05-25
"16183",456855,6526015,0.560246288776398,2018-05-25
"16184",456865,6526015,0.56379497051239,2018-05-25
"16185",456875,6526015,0.565739214420319,2018-05-25
"16186",456885,6526015,0.554266750812531,2018-05-25
"16187",456895,6526015,0.546645700931549,2018-05-25
"16188",456905,6526015,0.537878811359406,2018-05-25
"16189",456915,6526015,0.51238739490509,2018-05-25
"16190",456925,6526015,0.518327474594116,2018-05-25
"16191",456935,6526015,0.559357166290283,2018-05-25
"16192",456945,6526015,0.560756981372833,2018-05-25
"16193",456955,6526015,0.565779268741608,2018-05-25
"16194",456965,6526015,0.5385462641716,2018-05-25
"16195",456975,6526015,0.552660763263702,2018-05-25
"16196",456985,6526015,0.55475264787674,2018-05-25
"16197",456995,6526015,0.521041452884674,2018-05-25
"16198",457005,6526015,0.52244508266449,2018-05-25
"16199",457015,6526015,0.538729965686798,2018-05-25
"16200",457025,6526015,0.562202572822571,2018-05-25
"16201",457035,6526015,0.601413011550903,2018-05-25
"16259",456215,6526005,0.575671851634979,2018-05-25
"16260",456225,6526005,0.563043475151062,2018-05-25
"16261",456235,6526005,0.556583642959595,2018-05-25
"16262",456245,6526005,0.559720695018768,2018-05-25
"16263",456255,6526005,0.55997109413147,2018-05-25
"16264",456265,6526005,0.56449019908905,2018-05-25
"16265",456275,6526005,0.569643378257751,2018-05-25
"16266",456285,6526005,0.581901073455811,2018-05-25
"16267",456295,6526005,0.587528169155121,2018-05-25
"16268",456305,6526005,0.586334943771362,2018-05-25
"16269",456315,6526005,0.588299810886383,2018-05-25
"16270",456325,6526005,0.581239521503448,2018-05-25
"16271",456335,6526005,0.583228230476379,2018-05-25
"16272",456345,6526005,0.592039823532104,2018-05-25
"16273",456355,6526005,0.596457958221436,2018-05-25
"16274",456365,6526005,0.605536341667175,2018-05-25
"16275",456375,6526005,0.594093143939972,2018-05-25
"16276",456385,6526005,0.598791539669037,2018-05-25
"16277",456395,6526005,0.598439395427704,2018-05-25
"16278",456405,6526005,0.597510397434235,2018-05-25
"16279",456415,6526005,0.570756018161774,2018-05-25
"16280",456425,6526005,0.569391906261444,2018-05-25
"16281",456435,6526005,0.57271933555603,2018-05-25
"16282",456445,6526005,0.582738697528839,2018-05-25
"16283",456455,6526005,0.579617857933044,2018-05-25
"16284",456465,6526005,0.564653396606445,2018-05-25
"16285",456475,6526005,0.548739492893219,2018-05-25
"16286",456485,6526005,0.582826495170593,2018-05-25
"16287",456495,6526005,0.58453780412674,2018-05-25
"16288",456505,6526005,0.594944715499878,2018-05-25
"16289",456515,6526005,0.605255484580994,2018-05-25
"16290",456525,6526005,0.584689557552338,2018-05-25
"16291",456535,6526005,0.610761284828186,2018-05-25
"16292",456545,6526005,0.603541851043701,2018-05-25
"16293",456555,6526005,0.534731328487396,2018-05-25
"16294",456565,6526005,0.543575942516327,2018-05-25
"16295",456575,6526005,0.548367202281952,2018-05-25
"16296",456585,6526005,0.543914675712585,2018-05-25
"16297",456595,6526005,0.55818897485733,2018-05-25
"16298",456605,6526005,0.513675808906555,2018-05-25
"16299",456615,6526005,0.507507503032684,2018-05-25
"16300",456625,6526005,0.491942584514618,2018-05-25
"16301",456635,6526005,0.476489037275314,2018-05-25
"16302",456645,6526005,0.471979260444641,2018-05-25
"16303",456655,6526005,0.474461942911148,2018-05-25
"16304",456665,6526005,0.469123840332031,2018-05-25
"16305",456675,6526005,0.487128704786301,2018-05-25
"16306",456685,6526005,0.508552610874176,2018-05-25
"16307",456695,6526005,0.511832296848297,2018-05-25
"16308",456705,6526005,0.511560678482056,2018-05-25
"16309",456715,6526005,0.515850126743317,2018-05-25
"16310",456725,6526005,0.486539721488953,2018-05-25
"16311",456735,6526005,0.494260013103485,2018-05-25
"16312",456745,6526005,0.482915729284286,2018-05-25
"16313",456755,6526005,0.47878098487854,2018-05-25
"16314",456765,6526005,0.493210047483444,2018-05-25
"16315",456775,6526005,0.486956506967545,2018-05-25
"16316",456785,6526005,0.495106518268585,2018-05-25
"16317",456795,6526005,0.500728249549866,2018-05-25
"16318",456805,6526005,0.515323877334595,2018-05-25
"16319",456815,6526005,0.546812415122986,2018-05-25
"16320",456825,6526005,0.556806206703186,2018-05-25
"16321",456835,6526005,0.547888159751892,2018-05-25
"16322",456845,6526005,0.546870410442352,2018-05-25
"16323",456855,6526005,0.569476068019867,2018-05-25
"16324",456865,6526005,0.575419008731842,2018-05-25
"16325",456875,6526005,0.552989959716797,2018-05-25
"16326",456885,6526005,0.535573720932007,2018-05-25
"16327",456895,6526005,0.539410948753357,2018-05-25
"16328",456905,6526005,0.518106639385223,2018-05-25
"16329",456915,6526005,0.504113495349884,2018-05-25
"16330",456925,6526005,0.528332412242889,2018-05-25
"16331",456935,6526005,0.561968564987183,2018-05-25
"16332",456945,6526005,0.571604609489441,2018-05-25
"16333",456955,6526005,0.569574236869812,2018-05-25
"16334",456965,6526005,0.548495948314667,2018-05-25
"16335",456975,6526005,0.578336536884308,2018-05-25
"16336",456985,6526005,0.572261095046997,2018-05-25
"16337",456995,6526005,0.550029277801514,2018-05-25
"16338",457005,6526005,0.522538542747498,2018-05-25
"16339",457015,6526005,0.520235002040863,2018-05-25
"16340",457025,6526005,0.553333342075348,2018-05-25
"16400",456225,6525995,0.560238838195801,2018-05-25
"16401",456235,6525995,0.549172043800354,2018-05-25
"16402",456245,6525995,0.55027174949646,2018-05-25
"16403",456255,6525995,0.551651418209076,2018-05-25
"16404",456265,6525995,0.558478474617004,2018-05-25
"16405",456275,6525995,0.578872740268707,2018-05-25
"16406",456285,6525995,0.59276020526886,2018-05-25
"16407",456295,6525995,0.592130184173584,2018-05-25
"16408",456305,6525995,0.581224799156189,2018-05-25
"16409",456315,6525995,0.57722419500351,2018-05-25
"16410",456325,6525995,0.5753333568573,2018-05-25
"16411",456335,6525995,0.588727176189423,2018-05-25
"16412",456345,6525995,0.606857120990753,2018-05-25
"16413",456355,6525995,0.607808828353882,2018-05-25
"16414",456365,6525995,0.59008264541626,2018-05-25
"16415",456375,6525995,0.579285442829132,2018-05-25
"16416",456385,6525995,0.590323567390442,2018-05-25
"16417",456395,6525995,0.601232647895813,2018-05-25
"16418",456405,6525995,0.583661139011383,2018-05-25
"16419",456415,6525995,0.590521812438965,2018-05-25
"16420",456425,6525995,0.56606251001358,2018-05-25
"16421",456435,6525995,0.559989094734192,2018-05-25
"16422",456445,6525995,0.567382514476776,2018-05-25
"16423",456455,6525995,0.582647264003754,2018-05-25
"16424",456465,6525995,0.546270966529846,2018-05-25
"16425",456475,6525995,0.528772115707397,2018-05-25
"16426",456485,6525995,0.566701471805573,2018-05-25
"16427",456495,6525995,0.58364063501358,2018-05-25
"16428",456505,6525995,0.614056706428528,2018-05-25
"16429",456515,6525995,0.597557067871094,2018-05-25
"16430",456525,6525995,0.582439005374908,2018-05-25
"16431",456535,6525995,0.547954857349396,2018-05-25
"16432",456545,6525995,0.563571453094482,2018-05-25
